-47.649540904,-16.111383521
-47.622502266,-16.142284821
-47.608017282,-16.170289124
-47.597394960,-16.239817048
-47.612845610,-16.269752683
-47.646643907,-16.318035963
-47.621536601,-16.345074601
-47.620570935,-16.361490916
-47.645678241,-16.390460885
-47.637952916,-16.412671194
-47.629261926,-16.421362185
-47.608017282,-16.447435156
-47.606085951,-16.471576797
-47.622502266,-16.495718437
-47.637952916,-16.523722740
-47.624433598,-16.542070387
-47.601257623,-16.584559674
-47.615742607,-16.603872987
-47.622502266,-16.636705618
-47.620570935,-16.678229239
-47.604154620,-16.694645555
-47.608982948,-16.743894502
-47.618639604,-16.766104811
-47.661128891,-16.799903107
-47.662094557,-16.830804407
-47.667888551,-16.869431032
-47.667888551,-16.929302300
-47.692030191,-16.931233632
-47.749004463,-16.942821619
-47.762523781,-16.973722919
-47.762523781,-17.003658553
-47.755764122,-17.035525519
-47.727759819,-17.072220812
-47.720034494,-17.092499790
-47.710377838,-17.122435424
-47.711343503,-17.152371058
-47.731622481,-17.175547033
-47.773146103,-17.205482668
-47.786665422,-17.214173658
-47.827223378,-17.239280964
-47.865850003,-17.271147930
-47.878403656,-17.308808889
-47.868746999,-17.354195173
-47.849433687,-17.376405482
-47.808875731,-17.423723097
-47.782802759,-17.457521394
-47.786665422,-17.480697369
-47.816601056,-17.504839009
-47.840742696,-17.537671641
-47.827223378,-17.556019287
-47.815635390,-17.571469937
-47.781837094,-17.598508575
-47.742244803,-17.628444209
-47.715206166,-17.662242505
-47.713274835,-17.683487149
-47.742244803,-17.731770430
-47.769283441,-17.755912070
-47.790528084,-17.791641698
-47.781837094,-17.827371326
-47.777008766,-17.858272626
-47.790528084,-17.876620273
-47.813704059,-17.897864916
-47.826257712,-17.922972223
-47.816601056,-17.951942191
-47.805978734,-17.970289838
-47.785699756,-17.980912160
-47.825292047,-18.014710456
-47.848468021,-18.030161106
-47.864884337,-18.067822065
-47.857159012,-18.087135378
-47.839777031,-18.096792034
-47.813704059,-18.121899340
-47.828189043,-18.142178318
-47.834948703,-18.192392930
-47.833983037,-18.224259896
-47.803081737,-18.250332867
-47.796322078,-18.299581814
-47.815635390,-18.331448779
-47.842674028,-18.359453082
-47.862953006,-18.378766395
-47.879369321,-18.415461688
-47.875506659,-18.440568994
-47.863918671,-18.474367291
-47.847502356,-18.512993916
-47.826257712,-18.540032553
-47.793425081,-18.610526143
-47.778940097,-18.651084099
-47.792459415,-18.687779393
-47.823360715,-18.711921033
-47.824326381,-18.742822333
-47.810807062,-18.760204314
-47.775077434,-18.783380289
-47.749970128,-18.794968277
-47.711343503,-18.809453261
-47.688167529,-18.852908214
-47.686236197,-18.892500504
-47.705549510,-18.945612113
-47.715417152,-18.974598312
-47.746590299,-18.976996246
-47.750452961,-19.000172221
-47.729208317,-19.050386833
-47.736933642,-19.092876120
-47.746590299,-19.123777420
-47.723414324,-19.181717357
-47.707963674,-19.226137976
-47.702169680,-19.258970607
-47.715688999,-19.297597231
-47.702169680,-19.318841875
-47.686719030,-19.351674506
-47.686719030,-19.370987819
-47.698307018,-19.396095125
-47.713757668,-19.417339768
-47.715688999,-19.432790418
-47.694444355,-19.444378406
-47.657749062,-19.457897724
-47.619122437,-19.490730355
-47.619122437,-19.504249674
-47.619122437,-19.544807630
-47.566976493,-19.591159580
-47.538006525,-19.616266886
-47.518693212,-19.637511529
-47.516761881,-19.668412829
-47.512899219,-19.685794810
-47.512899219,-19.691113178
-47.566010828,-19.702211126
-47.595946462,-19.686760476
-47.612362777,-19.652962179
-47.660646058,-19.618198217
-47.696375686,-19.597919239
-47.717620330,-19.578605927
-47.740796305,-19.562189611
-47.768800608,-19.551567289
-47.805495901,-19.536116639
-47.819980886,-19.521631655
-47.841225529,-19.510043668
-47.872126829,-19.494593018
-47.881490893,-19.495085863
-47.882749151,-19.490730355
-47.979315713,-19.403820450
-48.019873669,-19.360365497
-48.049809303,-19.334292525
-48.104852243,-19.319807541
-48.136719209,-19.316910544
-48.162792180,-19.302425560
-48.181139827,-19.268627263
-48.202384471,-19.236760297
-48.240045430,-19.204893332
-48.282534717,-19.173992032
-48.299916698,-19.155644385
-48.307642023,-19.121846089
-48.299916698,-19.102532776
-48.302813695,-19.071631477
-48.303779361,-19.042661508
-48.309573355,-19.012725874
-48.325989670,-18.983755905
-48.341440320,-18.960579930
-48.381998276,-18.983755905
-48.421590566,-18.970236587
-48.462148522,-18.936438290
-48.486290163,-18.911330984
-48.497878150,-18.890086340
-48.546161431,-18.870773028
-48.580925394,-18.868841697
-48.592513381,-18.854356712
-48.572234403,-18.825386744
-48.548092762,-18.803176434
-48.550989759,-18.768412472
-48.556783753,-18.753927488
-48.578028397,-18.717232194
-48.608929696,-18.704678541
-48.650453318,-18.680536901
-48.672663627,-18.675708573
-48.703564927,-18.663154920
-48.732534896,-18.640944610
-48.768264524,-18.614871639
-48.796268827,-18.594592661
-48.812685142,-18.579142011
-48.839723779,-18.542446717
-48.848414770,-18.501888761
-48.865796751,-18.470987461
-48.895732385,-18.460365140
-48.938221673,-18.454571146
-48.969122972,-18.433326502
-49.005818266,-18.417875852
-49.048307553,-18.363798578
-49.072449194,-18.338691272
-49.101419162,-18.290407991
-49.109144487,-18.262403688
-49.101419162,-18.223777063
-49.094659503,-18.191910098
-49.098522165,-18.157146135
-49.105281825,-18.133004495
-49.121698140,-18.107897189
-49.133286128,-18.096309201
-49.139080121,-18.073133226
-49.123629472,-18.048025920
-49.099487831,-18.037403598
-49.097556500,-18.018090286
-49.096590834,-18.018090286
-49.141977118,-17.978497996
-49.165153093,-17.954356355
-49.184466406,-17.911867068
-49.207642380,-17.880000103
-49.221161699,-17.851030134
-49.222127365,-17.815300506
-49.214402040,-17.777639547
-49.183500740,-17.756394903
-49.136183125,-17.742875585
-49.114938481,-17.714871282
-49.091762506,-17.680107319
-49.069552197,-17.662725338
-49.058929875,-17.644377691
-49.063758203,-17.594163079
-49.083071516,-17.575815432
-49.073414859,-17.540085805
-49.057964209,-17.514012833
-49.069552197,-17.491802524
-49.113007150,-17.458969893
-49.116869812,-17.436759583
-49.083071516,-17.369162990
-49.080174519,-17.340193021
-49.059895541,-17.321845375
-49.015474922,-17.308326056
-48.990367616,-17.307360390
-48.955603654,-17.303497728
-48.956569319,-17.275493425
-48.973951301,-17.247489122
-48.972985635,-17.222381816
-48.966225976,-17.195343179
-48.962363313,-17.169270207
-48.941118669,-17.150922560
-48.972985635,-17.109398938
-48.978779629,-17.084291632
-48.987470619,-17.046630673
-48.996161610,-16.997381727
-48.993264613,-16.961652099
-48.980710960,-16.923991140
-48.972985635,-16.905643493
-48.951740991,-16.883433184
-48.915045698,-16.869913865
-48.908286038,-16.849634887
-48.903457710,-16.817767921
-48.899595048,-16.797488943
-48.876419073,-16.774312969
-48.851311767,-16.772381637
-48.821376133,-16.792660615
-48.811719477,-16.772381637
-48.816547805,-16.756930987
-48.810753811,-16.717338697
-48.810753811,-16.673883744
-48.793371830,-16.639119782
-48.794337495,-16.606287151
-48.805925483,-16.582145510
-48.828135792,-16.460471642
-48.835861117,-16.429570342
-48.878350404,-16.396737711
-48.909251704,-16.379355730
-48.936290341,-16.336866443
-48.990367616,-16.317553131
-49.013543591,-16.302102481
-49.090796840,-16.271201181
-49.102384828,-16.244162544
-49.113360143,-16.235596444
