-58.800081809,-8.247485551
-58.796219146,-8.204996264
-58.769180509,-8.160575645
-58.744073203,-8.141262333
-58.736347878,-8.094910383
-58.757592521,-8.052421096
-58.718965897,-8.027313790
-58.684201934,-8.009931809
-58.645575310,-7.979030509
-58.678407941,-7.903708591
-58.701583915,-7.870875960
-58.730553884,-7.807142029
-58.776905834,-7.782034723
-58.771111840,-7.733751442
-58.728622553,-7.714438129
-58.705446578,-7.691262154
-58.713171903,-7.648772867
-58.701583915,-7.606283580
-58.657163297,-7.554137636
-58.620468003,-7.519373674
-58.558665404,-7.498129031
-58.508450792,-7.486541043
-58.496862804,-7.471090393
-58.523901442,-7.430532437
-58.560596735,-7.382249156
-58.556734073,-7.297270582
-58.545146085,-7.281819932
-58.533558098,-7.214223339
-58.506519460,-7.156283401
-58.508450792,-7.115725445
-58.489137479,-7.055854177
-58.521970110,-7.046197521
-58.647506641,-7.024952877
-58.686133266,-6.972806934
-58.755661190,-6.912935665
-58.778837165,-6.885897028
-58.798150477,-6.833751085
-58.805875802,-6.777742479
-58.842571096,-6.739115854
-58.879266389,-6.700489229
-58.873472396,-6.590403349
-58.858021746,-6.569158705
-58.834845771,-6.557570717
-58.774974503,-6.559502049
-58.755661190,-6.551776724
-58.747935865,-6.528600749
-58.734416547,-6.464866818
-58.705446578,-6.437828181
-58.730553884,-6.393407562
-58.732485215,-6.347055612
-58.715103234,-6.312291650
-58.668751284,-6.354780937
-58.635918653,-6.387613568
-58.585704041,-6.403064218
-58.550940079,-6.376025581
-58.537420760,-6.343192950
-58.531626767,-6.271733694
-58.531626767,-6.229244407
-58.529695435,-6.184823788
-58.502656798,-6.130746514
-58.477549492,-6.113364533
-58.438922867,-6.103707876
-58.388708255,-6.130746514
-58.342356305,-6.184823788
-58.243858412,-6.192549113
-58.214888443,-6.157785151
-58.170467825,-6.119158526
-58.120253213,-6.078600570
-58.073901263,-6.061218589
-58.023686651,-6.045767939
-57.979266032,-6.041905277
-57.952227395,-6.041905277
-57.905875445,-6.022591964
-57.896218789,-5.980102677
-57.886562133,-5.931819396
-57.878836808,-5.897055434
-57.849866839,-5.846840822
-57.818965540,-5.819802184
-57.791926902,-5.806282866
-57.774544921,-5.740617604
-57.799652227,-5.727098285
-57.840210183,-5.700059648
-57.805446221,-5.649845035
-57.780338915,-5.615081073
-57.737849628,-5.595767761
-57.685703684,-5.607355748
-57.654802384,-5.545553149
-57.635489072,-5.518514511
-57.598793778,-5.504995193
-57.564029816,-5.476025224
-57.519609198,-5.456711912
-57.484845235,-5.452849249
-57.438493286,-5.418085287
-57.430767961,-5.385252656
-57.417248642,-5.350488693
-57.378622017,-5.354351356
-57.357377374,-5.373664668
-57.334201399,-5.394909312
-57.322613411,-5.375596000
-57.268536137,-5.309930737
-57.262742143,-5.282892100
-57.193214218,-5.203707519
-57.212527531,-5.139973588
-57.216390193,-5.105209626
-57.158450256,-5.022162383
-57.166175581,-5.000917739
-57.200939543,-4.954565790
-57.187420225,-4.894694521
-57.148793600,-4.856067896
-57.106304313,-4.838685915
-57.065746357,-4.825166597
-57.056089700,-4.773020653
-57.030982394,-4.749844678
-57.007806419,-4.670660098
-56.955660476,-4.641690129
-56.855231252,-4.595338179
-56.812741964,-4.593406848
-56.816604627,-4.593406848
-56.808879302,-4.550917561
-56.855231252,-4.535466911
-56.851368589,-4.506496942
-56.808879302,-4.489114961
-56.772184008,-4.489114961
-56.694930759,-4.492977624
-56.673686115,-4.473664311
-56.627334165,-4.450488336
-56.557806241,-4.446625674
-56.507591629,-4.520016261
-56.470896335,-4.521947592
-56.412956398,-4.479458305
-56.391711754,-4.462076324
-56.252655905,-4.456282330
-56.212097949,-4.446625674
-56.113600056,-4.494908955
-56.073042100,-4.560574217
-56.063385444,-4.616582823
-56.020896157,-4.773020653
-56.005445507,-4.794265297
-55.984200863,-4.842548578
-55.984200863,-4.894694521
-55.895359626,-4.933321146
-55.849007676,-4.912076502
-55.825831702,-4.919801827
-55.787205077,-4.956497121
-55.679050527,-5.016368389
-55.621110590,-5.045338358
-55.574758641,-5.041475695
-55.553513997,-5.014437058
-55.553513997,-4.983535758
-55.553513997,-4.968085108
-55.557376659,-4.931389815
-55.574758641,-4.923664490
-55.599865947,-4.904351177
-55.578621303,-4.869587215
-55.557376659,-4.842548578
-55.543857341,-4.823235265
-55.479210409,-4.772779123
-55.481089075,-4.798610792
-55.456947435,-4.823718098
-55.434737126,-4.849791070
-55.427011801,-4.887452029
-55.443428116,-4.946357632
-55.428943132,-5.007194566
-55.423149138,-5.014919891
-55.399973163,-5.042924194
-55.360380873,-5.081550819
-55.375831523,-5.126937103
-55.386453845,-5.157838402
-55.453084773,-5.169426390
-55.484951738,-5.197430693
-55.535166350,-5.216744005
-55.574758641,-5.233160321
-55.597934615,-5.278546605
-55.583449631,-5.295928586
-55.551582666,-5.318138895
-55.495574060,-5.394426479
-55.451153441,-5.417602454
-55.429908798,-5.431121773
-55.395144835,-5.429190441
-55.358449542,-5.409877129
-55.317891586,-5.417602454
-55.294715611,-5.444641091
-55.288921617,-5.476508057
-55.307269264,-5.498718366
-55.316925920,-5.508375022
-55.326582576,-5.547967313
-55.316925920,-5.581765609
-55.282161958,-5.608804247
-55.251260658,-5.617495237
-55.198149049,-5.712130468
-55.212634033,-5.743031768
-55.212634033,-5.797109042
-55.208771371,-5.798074708
-55.152762765,-5.820285017
-55.095788493,-5.852151983
-55.046539547,-5.873396626
-55.016603913,-5.917817245
-55.003084594,-5.972860185
-55.030123231,-5.989276501
-55.075509515,-6.011486810
-55.130552456,-6.031765788
-55.162419421,-6.053976097
-55.164350752,-6.103225044
-55.171110412,-6.143783000
-55.176904405,-6.147645662
-55.220359358,-6.089705725
-55.236775674,-6.033697119
-55.259951649,-6.009555479
-55.286024620,-6.017280804
-55.315960255,-6.035628450
-55.320788583,-6.125435353
-55.319822917,-6.214276590
-55.351689883,-6.254834546
-55.358449542,-6.275113524
-55.333342236,-6.319534142
-55.315960255,-6.320499808
-55.246432330,-6.339813120
-55.228084683,-6.361057764
-55.219393693,-6.390027733
-55.253191989,-6.414169373
-55.273470967,-6.450864667
-55.258020317,-6.465349651
-55.232913011,-6.488525626
-55.171110412,-6.541637235
-55.191389390,-6.603439834
-55.166282084,-6.614062156
-55.147934437,-6.673933425
-55.161453756,-6.722216706
-55.202977377,-6.782087974
-55.233878677,-6.823611596
-55.193320721,-6.875757539
-55.198149049,-6.928869148
-55.212634033,-6.939491470
-55.239672671,-6.978118095
-55.229050349,-7.023504379
-55.231947346,-7.043783357
-55.235810008,-7.112345616
-55.223256355,-7.218568834
-55.222290690,-7.272646108
-55.221325024,-7.357624683
-55.193320721,-7.441637592
-55.167247749,-7.471573226
-55.150831434,-7.492817870
-55.124758462,-7.538204154
-55.069715522,-7.599041088
-55.044608216,-7.622217063
-55.019500910,-7.662775019
-55.073578184,-7.667603347
-55.122827131,-7.683053997
-55.121861465,-7.694641984
-55.106410815,-7.724577618
-55.079372178,-7.744856596
-55.027226234,-7.758375915
-54.988599610,-7.780586224
-54.978942954,-7.824041177
-54.991496607,-7.852045480
-55.034951559,-7.898397430
-55.076475181,-7.915779411
-55.111239143,-7.941852383
-55.151797099,-8.007517645
-55.151797099,-8.032624951
-55.122827131,-8.091530554
-55.191389390,-8.157195816
-55.205874374,-8.201616434
-55.202977377,-8.242174390
-55.201046046,-8.306873987
-55.213599699,-8.452689495
-55.188492393,-8.542496398
-55.174007409,-8.583054354
-55.131518121,-8.658376272
-55.077440847,-8.747217509
-55.068749856,-8.816745434
-55.145037440,-8.772324815
-55.172076077,-8.725007200
-55.187526727,-8.686380575
-55.266711308,-8.723075869
-55.270573971,-8.756874165
-55.246432330,-8.801294784
-55.230016014,-8.838955743
-55.225187686,-8.865028715
-55.198149049,-8.910414999
-55.138277781,-8.988633914
-55.131862408,-9.012370794
-55.182698399,-9.031606034
-55.225187686,-9.081820646
-55.192355055,-9.135897921
-55.205874374,-9.174524545
-55.238707005,-9.240189808
-55.342998892,-9.220876495
-55.412526817,-9.191906527
-55.455016104,-9.199631852
-55.474329416,-9.232464483
-55.505230716,-9.280747764
-55.541926009,-9.323237051
-55.599865947,-9.377314326
-55.630767246,-9.408215625
-55.665531209,-9.419803613
-55.706089165,-9.394696307
-55.727333808,-9.392764975
-55.771754427,-9.408215625
-55.794930402,-9.415940950
-55.798793064,-9.385039650
-55.874114982,-9.356069682
-55.928192257,-9.361863676
-55.970681544,-9.381176988
-56.046003463,-9.477743550
-56.123256712,-9.419803613
-56.171539993,-9.381176988
-56.244930580,-9.365726338
-56.343428473,-9.346413026
-56.420681723,-9.307786401
-56.488278316,-9.276885101
-56.590638872,-9.255640457
-56.675617446,-9.244052470
-56.735488715,-9.244052470
-56.806947971,-9.265297114
-56.874544564,-9.323237051
-56.878407226,-9.406284294
-56.899651870,-9.458430238
-56.889995214,-9.520232837
-56.876475895,-9.560790793
-56.818535958,-9.624524724
-56.806947971,-9.690189986
-56.806947971,-9.697915311
-56.781840665,-9.746198592
-56.747076702,-9.784825217
-56.739351377,-9.835039829
-56.727763390,-9.964439022
-56.747076702,-10.062936915
-56.760596021,-10.167228802
-56.731626052,-10.227100070
-56.675617446,-10.285040008
-56.617677509,-10.356499263
-56.422613054,-10.454997157
-56.349222467,-10.538044400
-56.368535780,-10.570877031
-56.387849092,-10.617228981
-56.399437079,-10.677100249
-56.407162404,-10.775598142
-56.407162404,-10.821950092
-56.445789029,-10.883752691
-56.519179616,-10.928173310
-56.544286922,-10.955211947
-56.619608841,-10.995769903
-56.635059490,-11.022808541
-56.613814847,-11.045984515
-56.575188222,-11.055641172
-56.546218253,-11.086542471
-56.528836272,-11.129031759
-56.488278316,-11.136757084
-56.457377016,-11.123237765
-56.449651692,-11.113581109
-56.341497142,-11.111649778
-56.206303956,-11.146413740
-56.142570025,-11.156070396
-56.117462719,-11.171521046
-56.011239500,-11.221735658
-55.966818882,-11.244911633
-55.843213683,-11.295126245
-55.835488358,-11.314439558
-55.823900370,-11.345340857
-55.806518389,-11.389761476
-55.796861733,-11.434182094
-55.789136408,-11.461220732
-55.823900370,-11.503710019
-55.837419689,-11.553924631
-55.841282351,-11.571306612
-55.872183651,-11.602207912
-55.916604270,-11.609933237
-55.966818882,-11.606070575
-55.993857519,-11.621521225
-56.003514175,-11.654353856
-56.020896157,-11.667873174
-56.059522781,-11.702637137
-56.067248106,-11.720019118
-56.092355412,-11.748989086
-56.125188043,-11.783753049
-56.154158012,-11.818517011
-56.167677331,-11.851349642
-56.183127981,-11.893838929
-56.214029280,-11.915083573
-56.260381230,-11.932465554
-56.279694543,-11.976886172
-56.283557205,-12.011650135
-56.295145192,-12.040620103
-56.322183830,-12.085040722
-56.343428473,-12.114010690
-56.372398442,-12.142980659
-56.420681723,-12.170019296
-56.428407048,-12.202851927
-56.422613054,-12.241478552
-56.329909155,-12.307143814
-56.268106555,-12.365083751
-56.268106555,-12.409504370
-56.273900549,-12.446199663
-56.262312561,-12.511864925
-56.281625874,-12.535040900
-56.310595842,-12.575598856
-56.355016461,-12.635470125
-56.382055098,-12.683753406
-56.436132373,-12.788045293
-56.451583023,-12.832465911
-56.455445685,-12.847916561
-56.399437079,-12.909719161
-56.362741786,-12.915513154
-56.331840486,-12.938689129
-56.299007855,-12.965727766
-56.260381230,-12.998560397
-56.210166618,-13.008217054
-56.188921974,-13.039118353
-56.185059312,-13.060362997
-56.165745999,-13.147272903
-56.152226681,-13.170448878
-56.142570025,-13.224526152
-56.113600056,-13.255427452
-56.084630087,-13.282466090
-56.059522781,-13.344268689
-56.076904763,-13.355856677
-56.088492750,-13.408002620
-56.098149406,-13.433109926
-56.061454113,-13.467873888
-56.040209469,-13.473667882
-56.020896157,-13.508431844
-56.020896157,-13.566371782
-56.046003463,-13.604998406
-56.061454113,-13.624311719
-56.059522781,-13.688045650
-56.059522781,-13.709290293
-56.003514175,-13.722809612
-55.976475538,-13.730534937
-55.939780245,-13.751779580
-55.933986251,-13.765298899
-55.920466932,-13.803925524
-55.895359626,-13.823238836
-55.852870339,-13.858002799
-55.818106377,-13.881178773
-55.740853127,-13.946844036
-55.690638515,-13.975814004
-55.655874553,-14.010577966
-55.615316597,-13.973882673
-55.541926009,-13.998989979
-55.524544028,-14.020234623
-55.468535422,-14.089762547
-55.341067561,-14.180535115
-55.309691557,-14.219441360
