-38.004955532,-7.783000388
-37.975985564,-7.798451038
-37.956672251,-7.784931719
-37.945084264,-7.763687076
-37.925770951,-7.740511101
-37.883281664,-7.703815807
-37.863968352,-7.690296489
-37.833067052,-7.670983176
-37.796371758,-7.653601195
-37.769333121,-7.628493889
-37.748088477,-7.603386583
-37.722981171,-7.576347946
-37.680491884,-7.574416614
-37.645727922,-7.541583983
-37.618689284,-7.528064665
-37.581993991,-7.518408009
-37.541436035,-7.481712715
-37.525985385,-7.460468071
-37.514397398,-7.425704109
-37.485427429,-7.387077484
-37.477702104,-7.381283491
-37.415899504,-7.361970178
-37.371478886,-7.361970178
-37.352165574,-7.333000210
-37.340577586,-7.311755566
-37.307744955,-7.307892904
-37.272980993,-7.288579591
-37.240148362,-7.290510922
-37.157101118,-7.348450860
-37.106886506,-7.371626834
-37.070191213,-7.394802809
-37.035427250,-7.419910115
-37.025770594,-7.450811415
-37.006457282,-7.489438040
-37.018045269,-7.501026027
-37.083710531,-7.528064665
-37.130062481,-7.557034633
-37.172551768,-7.587935933
-37.191865081,-7.613043239
-37.189933750,-7.647807202
-37.186071087,-7.684502495
-37.153238456,-7.723129120
-37.147444462,-7.732785776
-37.149375794,-7.781069057
-37.176414431,-7.810039026
-37.220835049,-7.846734319
-37.272980993,-7.904674256
-37.325126936,-7.933644225
-37.369547555,-7.976133512
-37.359890899,-7.995446824
-37.309676286,-7.991584162
-37.261393005,-7.983858837
-37.232423037,-7.976133512
-37.216972387,-7.979996175
-37.147444462,-8.016691468
-37.147444462,-8.082356730
-37.172551768,-8.117120692
-37.164826443,-8.148021992
-37.147444462,-8.151884655
-37.103023844,-8.178923292
-37.139719137,-8.205961929
-37.151307125,-8.242657223
-37.137787806,-8.263901867
-37.093367188,-8.261970535
-37.037358582,-8.312185148
-37.025770594,-8.354674435
-37.045083907,-8.422271028
-37.062465888,-8.486004959
-37.089504525,-8.524631584
-37.130062481,-8.559395546
-37.174483100,-8.590296846
-37.213109724,-8.621198146
-37.247873687,-8.648236783
-37.290362974,-8.677206752
-37.311607618,-8.694588733
-37.342508917,-8.725490033
-37.379204211,-8.781498638
-37.410105511,-8.806605945
-37.464182785,-8.852957894
-37.466114117,-8.872271207
-37.468045448,-8.926348481
-37.481564767,-8.951455787
-37.524054054,-8.984288418
-37.572337335,-9.003601731
-37.680491884,-9.020983712
-37.711393184,-9.049953681
-37.730706496,-9.078923649
-37.734569159,-9.129138261
-37.736500490,-9.192872192
-37.748088477,-9.246949467
-37.773195784,-9.295232748
-37.788646433,-9.358966679
-37.784783771,-9.391799310
-37.784783771,-9.455533241
-37.786715102,-9.499953859
-37.802165752,-9.559825128
-37.840792377,-9.629353052
-37.898732314,-9.695018314
-37.927702283,-9.768408901
-37.966328907,-9.843730820
-37.981779557,-9.905533419
-37.991436213,-9.930640725
-38.020406182,-9.922915400
-38.033925501,-9.897808094
-38.059032807,-9.924846732
-38.088002775,-9.967336019
-38.140148719,-9.986649331
-38.165256025,-9.953816700
-38.171050019,-9.926778063
-38.209676643,-9.915190075
-38.238646612,-9.924846732
-38.273410574,-9.951885369
-38.315899862,-9.946091375
-38.342938499,-9.932572057
-38.381565124,-9.893945432
-38.397015774,-9.868838126
-38.447230386,-9.868838126
-38.503238992,-9.870769457
-38.539934285,-9.855318807
-38.570835585,-9.822486176
-38.574698247,-9.799310201
-38.603668216,-9.776134226
-38.648088835,-9.776134226
-38.694440784,-9.791584876
-38.734998740,-9.785790882
-38.756243384,-9.770340233
-38.781350690,-9.718194289
-38.779419359,-9.654460358
-38.848947283,-9.639009708
-38.875985921,-9.635147046
-38.937788520,-9.652529027
-38.991865795,-9.685361658
-39.032423751,-9.693086983
-39.103883007,-9.667979677
-39.142509632,-9.656391689
-39.183067588,-9.669911008
-39.213968887,-9.673773671
-39.250664181,-9.671842339
-39.314398112,-9.629353052
-39.333711424,-9.610039740
-39.381994705,-9.646735033
-39.407102011,-9.681498996
-39.468904611,-9.693086983
-39.505599904,-9.735576270
-39.536501204,-9.741370264
-39.636930429,-9.747164258
-39.658175072,-9.793516207
-39.669763060,-9.843730820
-39.698733028,-9.907464750
-39.727702997,-9.934503388
-39.772123615,-9.961542025
-39.820406896,-10.017550631
-39.849376865,-10.083215893
-39.870621508,-10.137293168
-39.903454139,-10.164331805
-39.986501383,-10.197164436
-40.040578657,-10.231928398
-40.065685963,-10.235791061
-40.115900576,-10.237722392
-40.154527200,-10.235791061
-40.166115188,-10.210683755
-40.222123794,-10.255104373
-40.229849119,-10.257035705
-40.287789056,-10.309181648
-40.326415681,-10.286005673
-40.380492955,-10.241585055
-40.421050911,-10.237722392
-40.451952211,-10.282143011
-40.467402861,-10.343945610
-40.484784842,-10.455962822
-40.498304161,-10.492658116
-40.519548805,-10.550598053
-40.525342798,-10.606606659
-40.565900754,-10.670340590
-40.592939392,-10.703173221
-40.600664717,-10.763044489
-40.600664717,-10.811327770
-40.596802054,-10.909825663
-40.625772023,-10.998666900
-40.656673322,-11.046950181
-40.674055304,-11.099096125
-40.708819266,-11.141585412
-40.710750597,-11.234289311
-40.722338585,-11.267121942
-40.768690534,-11.299954573
-40.799591834,-11.301885905
-40.820836478,-11.350169186
-40.844012453,-11.377207823
-40.903883721,-11.404246460
-40.961823658,-11.467980391
-40.990793627,-11.469911722
-41.044870901,-11.479568378
-41.098948176,-11.485362372
-41.149162788,-11.483431041
-41.222553375,-11.475705716
-41.236724227,-11.470982099
-41.228347369,-11.462186397
-41.251523344,-11.402315129
-41.270836656,-11.354031848
-41.282424644,-11.319267886
-41.292081300,-11.251671292
-41.305600619,-11.199525349
-41.334570587,-11.157036062
-41.351952568,-11.056606837
-41.348089906,-11.002529563
-41.342295912,-10.958108944
-41.378991206,-10.902100338
-41.413755168,-10.811327770
-41.417617830,-10.705104552
-41.406029843,-10.620125977
-41.386716531,-10.566048703
-41.417617830,-10.525490747
-41.477489099,-10.461756816
-41.454313124,-10.455962822
-41.400235849,-10.459825485
-41.365471887,-10.434718179
-41.313325943,-10.407679541
-41.265042663,-10.353602267
-41.158819444,-10.249310380
-41.176201426,-10.166263136
-41.176201426,-10.150812486
-41.168476101,-10.054245925
-41.247660681,-10.056177256
-41.257317338,-9.984718000
-41.212896719,-9.982786669
-41.137574801,-9.967336019
-41.110536163,-9.938366050
-41.075772201,-9.853387476
-41.000450283,-9.758752245
-40.967617652,-9.700812308
-40.928991027,-9.648666365
-40.907746383,-9.583001102
-40.900021058,-9.492228534
-40.898089727,-9.424631941
-40.871051090,-9.376348660
-40.845943784,-9.302958073
-40.830493134,-9.246949467
-40.788003847,-9.158108230
-40.803454497,-9.084717643
-40.849806446,-8.988151081
-40.865257096,-8.941799131
-40.888433071,-8.901241175
-40.919334371,-8.862614550
-40.981136970,-8.825919257
-41.050664895,-8.806605945
-41.077703532,-8.781498638
-41.100879507,-8.758322664
-41.122124151,-8.744803345
-41.149162788,-8.735146689
-41.197446069,-8.727421364
-41.212618088,-8.735310814
