-48.400345923,-19.633648867
-48.435109885,-19.641374192
-48.501740813,-19.638477195
-48.538436106,-19.629786204
-48.592513381,-19.622060880
-48.646590656,-19.625923542
-48.678457621,-19.627854873
-48.708393255,-19.617232551
-48.761504864,-19.599850570
-48.801097155,-19.595022242
-48.819444801,-19.591159580
-48.846483439,-19.585365586
-48.891869723,-19.568949270
-48.940153004,-19.542876299
-48.962363313,-19.515837661
-48.971054304,-19.485902027
-49.007749597,-19.479142368
-49.046376222,-19.485902027
-49.101419162,-19.513906330
-49.127492134,-19.534185308
-49.163221762,-19.503284008
-49.191226065,-19.469485712
-49.223093030,-19.442447074
-49.259788324,-19.431824753
-49.295517952,-19.448241068
-49.317728261,-19.460794721
-49.340904236,-19.450172399
-49.361183214,-19.426996424
-49.416226154,-19.424099428
-49.473200426,-19.425065093
-49.555282003,-19.427962090
-49.601151120,-19.426722384
-49.601151120,-19.416374103
-49.647503070,-19.327532866
-49.674541707,-19.296631566
-49.717030995,-19.279249585
-49.773039600,-19.263798935
-49.815528888,-19.242554291
-49.858018175,-19.225172310
-49.981623374,-19.203927666
-50.068533280,-19.213584323
-50.103297242,-19.225172310
-50.143855198,-19.201996335
-50.197932473,-19.173026367
-50.230765104,-19.151781723
-50.282911047,-19.130537079
-50.360164297,-19.086116461
-50.439348878,-19.043627174
-50.522396121,-19.020451199
-50.570679402,-19.005000549
-50.632482002,-18.958648599
-50.644069989,-18.931609962
-50.661451970,-18.885258012
-50.694284601,-18.856288044
-50.740636551,-18.850494050
-50.769606519,-18.815730088
-50.827546457,-18.748133494
-50.895143050,-18.694056219
-50.926044350,-18.657360926
-50.989778281,-18.634184951
-50.987846949,-18.612940307
-50.939563668,-18.560794364
-50.976258962,-18.522167739
-51.009091593,-18.493197771
-51.063168868,-18.448777152
-51.065100199,-18.414013190
-51.032267568,-18.361867246
-50.980121624,-18.332897278
-50.955014318,-18.294270653
-50.958876981,-18.261438022
-50.985915618,-18.234399385
-51.018748249,-18.207360747
-51.024542243,-18.170665454
-51.043855555,-18.133970160
-51.026473574,-18.089549542
-51.011022924,-18.064442236
-51.022610912,-18.039334930
-51.038061562,-18.018090286
-51.061237536,-17.981394993
-51.078619518,-17.964013011
-51.096001499,-17.950493693
-51.121108805,-17.906073074
-51.123040136,-17.879034437
-51.123040136,-17.830751156
-51.161666761,-17.795987194
-51.186774067,-17.788261869
-51.211881373,-17.795987194
-51.246645335,-17.803712519
-51.267889979,-17.788261869
-51.277546635,-17.782467875
-51.308447935,-17.765085894
-51.320035922,-17.749635244
-51.350937222,-17.739978588
-51.374113197,-17.730321932
-51.387632516,-17.711008619
-51.389563847,-17.701351963
-51.403083166,-17.678175988
-51.420465147,-17.651137351
-51.433984465,-17.631824038
-51.443641122,-17.616373388
-51.457160440,-17.600922739
-51.480336415,-17.581609426
-51.482267746,-17.546845464
-51.493855734,-17.485042864
-51.513169046,-17.458004227
-51.528619696,-17.444484908
-51.569177652,-17.430965590
-51.598147621,-17.409720946
-51.621323596,-17.398132959
-51.634842914,-17.371094321
-51.646430902,-17.336330359
-51.673469539,-17.286115747
-51.698576845,-17.247489122
-51.719452677,-17.224625116
