-46.581997562,-20.308649135
-46.570409574,-20.327962447
-46.493156325,-20.374314397
-46.439079050,-20.399421703
-46.408177750,-20.490194271
-46.383456116,-20.524333671
-46.367619794,-20.546202877
-46.340581157,-20.598348821
-46.325130507,-20.652426095
-46.313542520,-20.696846714
-46.301954532,-20.776031294
-46.305817195,-20.835902563
-46.303885863,-20.889979838
-46.308714192,-20.916052809
-46.319336513,-20.935366122
-46.347340816,-20.949851106
-46.369551126,-20.976889743
-46.360860135,-21.006825377
-46.341546823,-21.031932684
-46.319336513,-21.058005655
-46.312576854,-21.079250299
-46.360860135,-21.088906955
-46.386933107,-21.090838286
-46.418800072,-21.116911258
-46.435216388,-21.118842589
-46.467083353,-21.119808255
-46.515366634,-21.120773921
-46.531782950,-21.137190236
-46.529851618,-21.170022867
-46.556890256,-21.184507851
-46.567512578,-21.182576520
-46.595516880,-21.160366211
-46.624486849,-21.153606552
-46.641868830,-21.161331877
-46.639937499,-21.195130173
-46.639937499,-21.236653795
-46.634143505,-21.251138779
-46.622555518,-21.266589429
-46.622555518,-21.288799738
-46.641868830,-21.313907044
-46.647662824,-21.358327663
-46.647662824,-21.392125960
-46.646697158,-21.432683916
-46.635109171,-21.466482212
-46.621589852,-21.465516547
-46.594551215,-21.449100231
-46.576203568,-21.436546578
-46.536611278,-21.419164597
-46.514400968,-21.428821253
-46.492190659,-21.445237569
-46.477705675,-21.476138868
-46.467083353,-21.500280509
-46.453564034,-21.524422149
-46.423628400,-21.534078806
-46.404315088,-21.536010137
-46.384036110,-21.555323449
-46.361825801,-21.582362086
-46.353134810,-21.616160383
-46.358928804,-21.644164686
-46.364722797,-21.667340661
-46.380173447,-21.688585305
-46.380173447,-21.705967286
-46.348306482,-21.709829948
-46.319336513,-21.709829948
-46.277812892,-21.709829948
-46.255602583,-21.718520939
-46.234357939,-21.746525242
-46.210216298,-21.779357873
-46.201525308,-21.792877191
-46.190902986,-21.806396510
-46.146482368,-21.820881494
-46.137791377,-21.848885797
-46.134894380,-21.886546757
-46.133928715,-21.900066075
-46.112684071,-21.920345053
-46.095302090,-21.950280687
-46.095302090,-21.972490997
-46.083714102,-22.026568271
-46.075988777,-22.048778581
-46.069229118,-22.088370871
-46.088059598,-22.109132682
-46.154690525,-22.108649849
-46.188971655,-22.108167016
-46.220355787,-22.113961010
-46.236772103,-22.125066164
-46.253188418,-22.140999647
-46.279744223,-22.154036133
-46.295677706,-22.147276474
-46.334304330,-22.137619818
-46.355066141,-22.152587635
-46.352651977,-22.169003950
-46.344443819,-22.189282928
-46.336718495,-22.210527572
-46.314508185,-22.228875219
-46.292780709,-22.245774367
-46.252222753,-22.268950342
-46.184626160,-22.270398840
-46.141171207,-22.290677818
-46.131031718,-22.303714304
-46.086128266,-22.363102740
-46.075023112,-22.398349535
-46.087576765,-22.426836670
-46.105924412,-22.452426809
-46.130066052,-22.502641422
-46.159518853,-22.524368898
-46.187523156,-22.547062040
-46.170624008,-22.560098526
-46.154207693,-22.593413990
-46.153724860,-22.613692968
-46.156549675,-22.628034336
-46.167727011,-22.619486962
-46.179314999,-22.627212286
-46.239186267,-22.673564236
-46.277812892,-22.681289561
-46.318370848,-22.677426899
-46.326096173,-22.646525599
-46.343478154,-22.619486962
-46.376310785,-22.621418293
-46.416868741,-22.654250924
-46.451632703,-22.652319593
-46.484465334,-22.652319593
-46.509572640,-22.687083555
-46.557855921,-22.690946217
-46.581031896,-22.683220892
-46.635109171,-22.654250924
-46.658285146,-22.646525599
-46.693049108,-22.625280955
-46.729744402,-22.602104980
-46.779959014,-22.605967643
-46.808928982,-22.623349624
-46.837898951,-22.625280955
-46.868800251,-22.605967643
-46.882319569,-22.590516993
-46.899701551,-22.561547024
-46.882319569,-22.544165043
-46.901632882,-22.493950431
-46.917083532,-22.459186469
-46.947984831,-22.459186469
-46.984680125,-22.482362444
-47.000130775,-22.472705787
-47.027169412,-22.457255137
-47.094766006,-22.451461144
-47.112147987,-22.464980462
-47.164293930,-22.517126406
-47.199057892,-22.517126406
-47.233821855,-22.497813093
-47.260860492,-22.455323806
-47.307212442,-22.453392475
-47.334251079,-22.439873156
-47.399916341,-22.432147831
-47.469444266,-22.424422506
-47.502276897,-22.428285169
-47.490688909,-22.385795882
-47.459787610,-22.360688576
-47.461718941,-22.327855945
-47.469444266,-22.285366657
-47.492620241,-22.244808701
-47.517727547,-22.215838733
-47.529315534,-22.183006102
-47.567942159,-22.148242139
-47.594980796,-22.132791489
-47.608500115,-22.099958858
-47.631676090,-22.074851552
-47.687684696,-22.063263565
-47.745624633,-22.040087590
-47.799701908,-22.026568271
-47.826740545,-22.022705609
-47.876955157,-21.937727034
-47.902062463,-21.895237747
-47.927169769,-21.872061772
-47.958071069,-21.852748460
-47.990903700,-21.856611122
-48.004423019,-21.866267779
-48.052706300,-21.864336447
-48.054637631,-21.833435147
-48.114508899,-21.823778491
-48.124165556,-21.798671185
-48.112577568,-21.763907223
-48.129959549,-21.738799917
-48.139616206,-21.727211929
-48.162792180,-21.692447967
-48.211075461,-21.663477999
-48.265152736,-21.651890011
-48.296054036,-21.624851374
-48.334680661,-21.601675399
-48.367513292,-21.568842768
-48.355925304,-21.537941468
-48.344337317,-21.501246174
-48.346268648,-21.462619550
-48.363650629,-21.439443575
-48.404208585,-21.416267600
-48.438972548,-21.398885619
-48.479530504,-21.373778313
-48.516225797,-21.360258994
-48.574165734,-21.346739675
-48.595410378,-21.333220357
-48.637899665,-21.313907044
-48.676526290,-21.310044382
-48.713221583,-21.288799738
-48.736397558,-21.271417757
-48.836826783,-21.271417757
-48.854208764,-21.269486426
-48.890904057,-21.254035776
-48.925668020,-21.234722464
-48.952706657,-21.194164508
-48.968157307,-21.199958501
-49.047341888,-21.182576520
-49.074380525,-21.128499245
-49.093693837,-21.097597946
-49.165153093,-21.030001352
-49.203779718,-20.993306059
-49.253994330,-20.948885440
-49.327384917,-20.908327484
-49.381462192,-20.889014172
-49.437470798,-20.863906866
-49.470303429,-20.856181541
-49.514677472,-20.836141650
-49.507481555,-20.823348910
-49.538382855,-20.786653616
-49.557696167,-20.765408973
-49.602116786,-20.715194360
-49.648468736,-20.697812379
-49.698683348,-20.624421792
-49.725721985,-20.556825199
-49.748897960,-20.500816593
-49.795249910,-20.462189968
-49.837739197,-20.450601981
-49.940099753,-20.444807987
-49.986451702,-20.431288668
-50.038597646,-20.408112694
-50.081086933,-20.404250031
-50.152546189,-20.394593375
-50.198898138,-20.359829413
-50.229799438,-20.299958144
-50.233662101,-20.243949538
-50.241387426,-20.184078270
-50.307052688,-20.130000995
-50.328297331,-20.089443039
-50.347610644,-20.039228427
-50.359198631,-19.960043846
-50.341816650,-19.853820628
-50.339885319,-19.776567379
-50.297396032,-19.655859176
-50.296430366,-19.620129548
-50.300293029,-19.582468589
-50.263597735,-19.588262583
-50.228833773,-19.576674595
-50.224971110,-19.545773296
-50.199863804,-19.543841964
-50.165099842,-19.561223946
-50.139992536,-19.576674595
-50.095571917,-19.572811933
-50.068533280,-19.549635958
-50.035700649,-19.553498621
-50.002868018,-19.586331252
-49.977760712,-19.588262583
-49.946859412,-19.549635958
-49.885056812,-19.545773296
-49.809734894,-19.528391314
-49.798146907,-19.499421346
-49.742138301,-19.437618746
-49.682267032,-19.449206734
-49.624327095,-19.476245371
-49.601151120,-19.447275402
-49.601151120,-19.426722384
