-53.251849994,-14.616533142
-53.219017363,-14.626189799
-53.186184731,-14.630052461
-53.153352100,-14.637777786
-53.083824176,-14.633915124
-53.049060214,-14.608807817
-52.989188945,-14.568249861
-52.981463620,-14.543142555
-52.900347708,-14.479408625
-52.852064427,-14.446575993
-52.826957121,-14.400224044
-52.815369134,-14.373185406
-52.796055821,-14.328764788
-52.805712478,-14.278550176
-52.811506471,-14.218678907
-52.784467834,-14.191640270
-52.745841209,-14.191640270
-52.703351922,-14.183914945
-52.674381953,-14.162670301
-52.566227404,-14.125975008
-52.494768148,-14.135631664
-52.452278861,-14.120181014
-52.417514899,-14.087348383
-52.353780968,-14.033271108
-52.319017005,-14.031339777
-52.247557750,-14.027477115
-52.183823819,-13.998507146
-52.135540538,-13.971468509
-52.110433232,-13.963743184
-52.069875276,-13.911597240
-52.067943944,-13.898077922
-52.120089888,-13.836275322
-52.118158557,-13.768678729
-52.102707907,-13.766747398
-52.066012613,-13.745502754
-52.015798001,-13.695288142
-51.998416020,-13.660524179
-51.959789395,-13.647004861
-51.903780789,-13.633485542
-51.867085496,-13.577476936
-51.840046858,-13.523399662
-51.859360171,-13.490567030
-51.909574783,-13.438421087
-51.828458871,-13.365030500
-51.807214227,-13.336060531
-51.840046858,-13.254944619
-51.841978190,-13.206661338
-51.816870883,-13.177691370
-51.780175590,-13.115888770
-51.772450265,-13.079193477
-51.766656271,-13.046360846
-51.785969584,-12.982626915
-51.799488902,-12.953656946
-51.840046858,-12.870609703
-51.834252865,-12.839708403
-51.807214227,-12.808807103
-51.820733546,-12.762455154
-51.793694909,-12.671682585
-51.756999615,-12.640781286
-51.708716334,-12.592498005
-51.675883703,-12.544214724
-51.650776397,-12.501725436
-51.639188410,-12.434128843
-51.639188410,-12.364600918
-51.643051072,-12.285416338
-51.654639059,-12.223613738
-51.675883703,-12.192712438
-51.716441659,-12.123184514
-51.743480296,-12.067175908
-51.766656271,-12.016961296
-51.768587602,-11.970609346
-51.762793609,-11.883699440
-51.749274290,-11.848935478
-51.726098315,-11.821896840
-51.693265684,-11.796789534
-51.685540359,-11.796789534
-51.666227047,-11.814171516
-51.652707728,-11.829622165
-51.643051072,-11.864386128
-51.612149772,-11.879836778
-51.592836460,-11.868248790
-51.588973797,-11.850866809
-51.585111135,-11.823828172
-51.594767791,-11.794858203
-51.637257078,-11.765888235
-51.666227047,-11.717604954
-51.675883703,-11.677046998
-51.697128347,-11.657733685
-51.728029646,-11.634557710
-51.762793609,-11.628763717
-51.795626240,-11.622969723
-51.811076890,-11.595931086
-51.816870883,-11.557304461
-51.861291502,-11.555373130
-51.901849458,-11.528334492
-51.930819427,-11.493570530
-51.955926733,-11.451081243
-51.986828032,-11.425973937
-51.998416020,-11.391209974
-51.992622026,-11.342926693
-52.029317320,-11.273398769
-52.060218619,-11.267604775
-52.104639238,-11.246360131
-52.098845244,-11.211596169
-52.081463263,-11.171038213
-52.069875276,-11.149793570
-52.058287288,-11.091853632
-52.075669269,-11.031982364
-52.083394594,-11.018463045
-52.093051251,-11.003012395
-52.112364563,-10.966317102
-52.137471869,-10.918033821
-52.152922519,-10.890995184
-52.172235831,-10.850437228
-52.172235831,-10.800222615
-52.172235831,-10.726832028
-52.172235831,-10.668892091
-52.164510506,-10.626402804
-52.141334532,-10.591638842
-52.096913913,-10.585844848
-52.021591995,-10.576188192
-51.979102707,-10.553012217
-51.934682089,-10.541424229
-51.901849458,-10.527904911
-51.890261471,-10.473827636
-51.901849458,-10.444857668
-51.919231439,-10.383055068
-51.905712120,-10.290351168
-51.840046858,-10.334771787
-51.822664877,-10.361810424
-51.784038252,-10.386917730
-51.697128347,-10.386917730
-51.675883703,-10.388849062
-51.565797822,-10.386917730
-51.554209835,-10.396574387
-51.469231261,-10.425544355
-51.411291323,-10.460308317
-51.384252686,-10.477690299
-51.351420055,-10.497003611
-51.322450086,-10.479621630
-51.357214049,-10.408162374
-51.384252686,-10.371467080
-51.426741973,-10.298076493
-51.446055286,-10.263312531
-51.426741973,-10.236273894
-51.368802036,-10.187990613
-51.343694730,-10.143569994
-51.332106743,-10.075973401
-51.374596030,-10.097218045
-51.415153986,-10.068248076
-51.430604636,-10.014170801
-51.426741973,-9.967818852
-51.401634667,-9.938848883
-51.364939374,-9.900222258
-51.334038074,-9.871252290
-51.322450086,-9.819106346
-51.305068105,-9.790136378
-51.295411449,-9.737990434
-51.276098137,-9.668462510
-51.274166805,-9.602797248
-51.231677518,-9.566101954
-51.189188231,-9.552582635
-51.156355600,-9.537131985
-51.111934981,-9.517818673
-51.088759007,-9.479192048
-51.073308357,-9.430908767
-51.079102350,-9.365243505
-51.079102350,-9.311166231
-51.084896344,-9.241638306
-51.090690338,-9.193355025
-51.102278325,-9.156659732
-51.127385631,-9.036917195
-51.131248294,-8.986702583
-51.110003650,-8.946144627
-51.077171019,-8.915243327
-51.046269719,-8.837990077
-51.055926376,-8.785844134
-51.055926376,-8.712453547
-51.038544394,-8.675758253
-50.990261113,-8.662238934
-50.959359814,-8.631337635
-50.957428482,-8.581123022
-50.959359814,-8.528977079
-50.945840495,-8.498075779
-50.934252508,-8.457517823
-50.893694552,-8.407303211
-50.841548608,-8.351294605
-50.828029289,-8.339706618
-50.750776040,-8.283698012
-50.683179447,-8.258590706
-50.652278147,-8.225758075
-50.590475547,-8.169749469
-50.549917591,-8.113740863
-50.519016291,-8.051938263
-50.519016291,-7.997860988
-50.532535610,-7.961165695
-50.559574247,-7.920607739
-50.565368241,-7.858805139
-50.563436910,-7.837560496
-50.546054929,-7.797002540
-50.519016291,-7.766101240
-50.486183660,-7.739062603
-50.463007685,-7.717817959
-50.422449729,-7.692710653
-50.370303786,-7.640564709
-50.358715798,-7.598075422
-50.354853136,-7.555586135
-50.374166448,-7.484126879
-50.381891773,-7.395285642
-50.381891773,-7.372109667
-50.399273754,-7.267817780
-50.420518398,-7.244641806
-50.453351029,-7.238847812
-50.509359635,-7.227259824
-50.544123597,-7.180907875
-50.542192266,-7.165457225
-50.542192266,-7.136487256
-50.555711585,-7.097860631
-50.582750222,-7.084341313
-50.609788859,-7.078547319
-50.652278147,-7.068890663
-50.702492759,-7.055371344
-50.758501365,-7.018676051
-50.781677340,-7.005156732
-50.876312570,-6.956873451
-50.884037895,-6.922109489
-50.903351208,-6.823611596
-50.918801858,-6.779190977
-50.965153807,-6.734770359
-50.986398451,-6.738633021
-51.038544394,-6.750221008
-51.081033682,-6.738633021
-51.111934981,-6.703869059
-51.137042288,-6.663311103
-51.158286931,-6.613096491
-51.169874919,-6.576401197
-51.171806250,-6.499147948
-51.167943587,-6.458589991
-51.160218262,-6.445070673
-51.150561606,-6.418032035
-51.160218262,-6.371680086
-51.177600244,-6.334984792
-51.167943587,-6.309877486
-51.152492937,-6.277044855
-51.158286931,-6.211379593
-51.158286931,-6.193997612
-51.225883525,-6.134126343
-51.262578818,-6.128332350
-51.312793430,-6.112881700
-51.345626061,-6.087774394
-51.364939374,-6.022109132
-51.363008042,-5.997001826
-51.318587424,-5.983482507
-51.303136774,-5.958375201
-51.239402843,-5.939061888
-51.220089531,-5.931336563
-51.202707550,-5.942924551
-51.119660306,-5.927473901
-51.110003650,-5.908160589
-51.110003650,-5.871465295
-51.084896344,-5.821250683
-51.065583032,-5.798074708
-51.032750401,-5.798074708
-50.982535788,-5.790349383
-50.957428482,-5.782624058
-50.899488545,-5.743997433
-50.864724583,-5.724684121
-50.851205264,-5.705370809
-50.878243902,-5.647430871
-50.913007864,-5.649362203
-50.961291145,-5.633911553
-50.959359814,-5.606872915
-50.947771826,-5.566314959
-50.940046501,-5.558589634
-50.909145201,-5.512237685
-50.895625883,-5.475542391
-50.868587245,-5.450435085
-50.851205264,-5.438847098
-50.814509971,-5.411808460
-50.791333996,-5.363525179
-50.773952015,-5.301722580
-50.768158021,-5.247645305
-50.728035896,-5.221967145
-50.719874740,-5.216744005
-50.661934803,-5.205156018
-50.621376847,-5.216744005
-50.567299572,-5.222537999
-50.546054929,-5.203224687
-50.519016291,-5.172323387
-50.491977654,-5.112452118
-50.480389666,-5.042924194
-50.472664342,-5.012022894
-50.457213692,-4.981121594
-50.408930411,-4.981121594
-50.370303786,-4.977258932
-50.333608492,-4.938632307
-50.325883167,-4.900005682
-50.325883167,-4.872967045
-50.306569855,-4.847859739
-50.293050536,-4.818889770
-50.285325211,-4.768675158
-50.283393880,-4.735842527
-50.293050536,-4.697215902
-50.304638524,-4.654726615
-50.294981868,-4.612237328
-50.266011899,-4.592924015
-50.229316606,-4.550434728
-50.213865956,-4.521464759
-50.202277968,-4.486700797
-50.177170662,-4.440348847
-50.165582675,-4.347644948
-50.165582675,-4.337988292
-50.159788681,-4.320606311
-50.146269362,-4.253009717
-50.123093387,-4.218245755
-50.092192088,-4.197001111
-50.067084781,-4.187344455
-50.016870169,-4.200863774
-49.995625526,-4.222108417
-49.978243545,-4.253009717
-49.947342245,-4.291636342
-49.920303607,-4.281979686
-49.897127633,-4.245284392
-49.895196301,-4.195069780
-49.906784289,-4.144855168
-49.887470976,-4.123610524
-49.841119027,-4.108159874
-49.800561071,-4.073395912
-49.775453764,-4.061807925
-49.765797108,-3.982623344
-49.715582496,-3.901507432
-49.692406521,-3.845498826
-49.692406521,-3.785627558
-49.686612528,-3.706442977
-49.651848565,-3.642709046
-49.622878597,-3.611807746
-49.557213335,-3.627258396
-49.522449372,-3.663953690
-49.493479404,-3.692923658
-49.468372098,-3.766314245
-49.483822747,-3.806872201
-49.530174697,-3.830048176
-49.551419341,-3.859018145
-49.524380703,-3.943996719
-49.503136060,-3.994211331
-49.510861385,-4.131335849
-49.509895719,-4.169962474
-49.494445069,-4.190241452
-49.464509435,-4.210520430
-49.425882810,-4.232730739
-49.400775504,-4.244318727
-49.370839870,-4.288739345
-49.358286217,-4.318674979
-49.340904236,-4.365026929
-49.333178911,-4.430692191
-49.331247580,-4.438417516
-49.313865599,-4.464490488
-49.296483617,-4.476078475
-49.274273308,-4.475112810
-49.251097333,-4.451936835
-49.220196033,-4.436486185
-49.174809749,-4.428760860
-49.156462103,-4.451936835
-49.152599440,-4.472215813
-49.128457800,-4.512773769
-49.111075818,-4.558160053
-49.087899844,-4.597752343
-49.053135881,-4.607409000
-48.999058607,-4.630584974
-48.960431982,-4.658589277
-48.924702354,-4.670177265
-48.890904057,-4.689490577
-48.832964120,-4.729082868
-48.803028486,-4.734876861
-48.789509167,-4.740670855
-48.757642202,-4.752258842
-48.731569230,-4.772537820
-48.704530593,-4.796679461
-48.689079943,-4.808267448
-48.675560624,-4.815992773
-48.599273040,-4.840134414
-48.566440409,-4.842065745
-48.537470441,-4.858482060
-48.530710781,-4.866207385
-48.446697872,-4.903868345
-48.409036913,-4.911593670
-48.372341620,-4.908696673
-48.339508989,-4.906765341
-48.265152736,-4.929941316
-48.240045430,-4.928975651
-48.210109796,-4.936700976
-48.173414502,-4.947323297
-48.136719209,-4.951185960
-48.102920912,-4.952151626
-48.077813606,-4.964705279
-48.058500294,-4.977258932
-48.036289984,-4.996572244
-48.016011006,-5.023610881
-47.988006703,-5.033267538
-47.967727725,-5.061271841
-47.931032432,-5.053546516
-47.866332835,-5.040992863
-47.859573176,-5.057409178
-47.834465870,-5.059340509
-47.782319926,-5.077688156
-47.735002311,-5.099898465
-47.705066677,-5.103761128
-47.677062374,-5.103761128
-47.648092405,-5.097967134
-47.597877793,-5.110520787
-47.539937856,-5.142387753
-47.532212531,-5.147216081
-47.513864884,-5.160735399
-47.484894916,-5.190671033
-47.463650272,-5.213847008
-47.438542966,-5.237022983
-47.368049376,-5.278546605
-47.306246776,-5.345177533
-47.291761792,-5.352902858
-47.255066498,-5.381872826
-47.204851886,-5.391529482
-47.187469905,-5.408911463
-47.167190927,-5.433053104
-47.144980618,-5.450435085
-47.147877615,-5.490027375
-47.147877615,-5.512237685
-47.109250990,-5.570177622
-47.107319659,-5.607838581
-47.121804643,-5.653224865
-47.121804643,-5.679297837
-47.100559999,-5.701508146
-47.061933375,-5.715027465
-46.997233778,-5.753654089
-46.967298144,-5.775864399
-46.898735885,-5.830907339
-46.908392541,-5.860842973
-46.920946194,-5.894641270
-46.914186535,-5.914920248
-46.897770219,-5.957409535
-46.869765916,-5.946787213
-46.852383935,-5.919748576
-46.818585639,-5.897538267
-46.794443998,-5.918782910
-46.769336692,-5.974791516
-46.752920376,-5.997001826
-46.741332389,-6.070392413
-46.717190748,-6.109984703
-46.664079139,-6.128332350
-46.640903165,-6.151508325
-46.597448212,-6.198825940
-46.595516880,-6.243246558
-46.622555518,-6.258697208
-46.663113474,-6.288632843
-46.696911770,-6.316637145
-46.686289449,-6.355263770
-46.686289449,-6.394856061
-46.702705764,-6.416100704
-46.720087745,-6.442173676
-46.721053411,-6.491422623
-46.742298055,-6.547431228
-46.775130686,-6.604405500
-46.765474029,-6.639169462
-46.735538395,-6.687452743
-46.689186446,-6.732839027
-46.640903165,-6.732839027
-46.563649915,-6.743461349
-46.535645612,-6.776293980
-46.501847315,-6.799469955
-46.467083353,-6.805263949
-46.410109082,-6.840993577
-46.377276451,-6.874791873
-46.318370848,-6.937560139
-46.334787163,-6.945285464
-46.377276451,-6.968461438
-46.408177750,-6.996465741
-46.447770041,-7.025435710
-46.485431000,-7.053440013
-46.499915984,-7.078547319
-46.539508275,-7.145178247
-46.615795858,-7.224362828
-46.655388149,-7.264920784
-46.642834496,-7.328654714
-46.638971833,-7.377903661
-46.621589852,-7.414598954
-46.600345209,-7.419427283
-46.578134899,-7.437774929
-46.580066231,-7.470607560
-46.591654218,-7.500543195
-46.589722887,-7.533375826
-46.564615581,-7.567174122
-46.544336603,-7.603869416
-46.543370937,-7.656981025
-46.554958924,-7.685950993
-46.540473940,-7.720714956
-46.519229297,-7.731337278
-46.454529700,-7.740993934
-46.453564034,-7.759341581
-46.456461031,-7.840457493
-46.439079050,-7.894534767
-46.428456728,-7.941852383
-46.416868741,-8.000757985
-46.406246419,-8.058697923
-46.406246419,-8.161058478
-46.414937410,-8.243140056
-46.415903075,-8.282732346
-46.412040413,-8.349363274
-46.411074747,-8.382195905
-46.427491063,-8.400543552
-46.454529700,-8.421788195
-46.480602672,-8.432410517
-46.523091959,-8.443032839
-46.560752918,-8.430479186
-46.610967530,-8.426616523
-46.681461121,-8.423719527
-46.742298055,-8.433376183
-46.760645701,-8.434341848
-46.791547001,-8.465243148
-46.813757310,-8.497110114
-46.849486938,-8.549256057
-46.861074926,-8.563741041
-46.890044894,-8.596573672
-46.912255204,-8.650650947
-46.880388238,-8.695071566
-46.893907557,-8.720178872
-46.917083532,-8.752045837
-46.920946194,-8.775221812
-46.901632882,-8.813848437
-46.895838888,-8.837990077
-46.915152200,-8.876616702
-46.968263809,-8.884342027
-46.987577122,-8.896895680
-47.001096441,-8.948075958
-47.016547090,-8.984771251
-47.052276718,-9.034985864
-47.057105046,-9.060093170
-47.044551393,-9.089063138
-47.015581425,-9.091960135
-46.956675822,-9.092925801
-46.928671519,-9.100651126
-46.912255204,-9.120930104
-46.882319569,-9.155694066
-46.851418270,-9.185629700
-46.834036288,-9.214599669
-46.830173626,-9.250329297
-46.834036288,-9.280264931
-46.829207960,-9.323719884
-46.803134989,-9.351724187
-46.774165020,-9.385522483
-46.750023380,-9.426080439
-46.723950408,-9.420286446
-46.693049108,-9.405801461
-46.644765827,-9.416423783
-46.643800161,-9.434771430
-46.654422483,-9.450222080
-46.629315177,-9.478226383
-46.574272237,-9.538097651
-46.560752918,-9.558376629
-46.566546912,-9.594106257
-46.588757221,-9.610522573
-46.617727190,-9.638526876
-46.636074836,-9.683913160
-46.646697158,-9.700329475
-46.651525486,-9.724471116
-46.651525486,-9.757303747
-46.637040502,-9.756338081
-46.589722887,-9.767926068
-46.581031896,-9.794964706
-46.581997562,-9.814278018
-46.539508275,-9.807518359
-46.499915984,-9.818140681
-46.495087656,-9.850007646
-46.476740009,-9.854835974
-46.442941713,-9.854835974
-46.395624097,-9.860629968
-46.378242116,-9.878977615
-46.396589763,-9.909878914
-46.421697069,-9.932089224
-46.456461031,-9.943677211
-46.476740009,-9.974578511
-46.472877347,-10.022861792
-46.460323694,-10.047003432
-46.445838710,-10.076939067
-46.398521094,-10.131982007
-46.366654129,-10.168677300
-46.356997473,-10.200544266
-46.338649826,-10.204406928
-46.234357939,-10.204406928
-46.206353636,-10.204406928
-46.185108992,-10.218891913
-46.146482368,-10.237239559
-46.108821408,-10.231445566
-46.094336424,-10.215994916
-46.050881471,-10.189921944
-46.022877168,-10.201509931
-46.013220512,-10.240136556
-45.996804197,-10.272969187
-45.966868562,-10.276831850
-45.926310606,-10.282625844
-45.868370669,-10.261381200
-45.848091691,-10.274900519
-45.833606707,-10.288419837
-45.810430732,-10.289385503
-45.763113117,-10.268140859
-45.713774757,-10.265369041
-45.709035842,-10.297593661
-45.717440287,-10.336013982
-45.731300728,-10.361036054
-45.753456461,-10.365190254
-45.809465066,-10.382572235
-45.809465066,-10.428924185
-45.811396398,-10.428924185
-45.940795591,-10.486864122
-46.004529522,-10.535147403
-46.068263452,-10.585362015
-46.118478065,-10.625919971
-46.197662645,-10.651027277
-46.222769951,-10.705104552
-46.232426608,-10.764975820
-46.274915895,-10.803602445
-46.282641220,-10.869267707
-46.307748526,-10.936864301
-46.379207782,-10.927207644
-46.448735706,-10.998666900
-46.481568337,-11.035362194
-46.512469637,-11.087508137
-46.508606975,-11.151242068
-46.495087656,-11.153173399
-46.522126293,-11.182143368
-46.605173537,-11.274847267
-46.605900517,-11.276631673
-46.621589852,-11.264707778
-46.660216477,-11.226081153
-46.700774433,-11.204836510
-46.758714370,-11.173935210
-46.789615670,-11.191317191
-46.832104957,-11.229943816
-46.864937588,-11.268570441
-46.922877525,-11.301403072
-46.959572819,-11.316853722
-47.011718762,-11.336167034
-47.048414056,-11.322647715
-47.021375419,-11.249257128
-47.127598637,-11.212561835
-47.154637274,-11.218355829
-47.199057892,-11.239600472
-47.245409842,-11.284021091
-47.293693123,-11.289815084
-47.336182410,-11.274364434
-47.380603029,-11.266639109
-47.465581603,-11.247325797
-47.517727547,-11.274364434
-47.575667484,-11.278227097
-47.618156771,-11.284021091
-47.728242652,-11.289815084
-47.708929339,-11.222218491
-47.699272683,-11.158484560
-47.720517327,-11.094750629
-47.749487295,-11.119857935
-47.761075283,-11.154621898
-47.803564570,-11.085093973
-47.801633239,-11.027154036
-47.832534539,-11.005909392
-47.871161163,-11.003978061
-47.903993794,-10.984664749
-47.932963763,-10.946038124
-47.969659057,-10.888098187
-47.990903700,-10.820501593
-47.985109706,-10.787668962
-47.987041038,-10.683377075
-48.012148344,-10.627368470
-48.006354350,-10.590673176
-48.039186981,-10.567497201
-48.043049644,-10.503763270
-48.048843637,-10.451617327
-48.043049644,-10.355050765
-48.021805000,-10.277797515
-48.052706300,-10.229514234
-48.095195587,-10.196681603
-48.135753543,-10.198612935
-48.170517505,-10.227582903
-48.222663449,-10.231445566
-48.257427411,-10.198612935
-48.270946730,-10.165780304
-48.263221405,-10.057625754
-48.301848030,-10.013205136
-48.297985367,-9.872217955
-48.309573355,-9.746681425
-48.357856636,-9.688741488
-48.446697872,-9.625007557
-48.493049822,-9.613419569
-48.554852422,-9.613419569
-48.608929696,-9.644320869
-48.647556321,-9.681016163
-48.663006971,-9.727368112
-48.701633596,-9.783376718
-48.763436196,-9.837453993
-48.780818177,-9.850973312
-48.867728082,-9.906981918
-48.838758114,-9.920501236
-48.782749508,-9.976509842
-48.861934089,-9.997754486
-48.910217370,-10.013205136
-48.919874026,-10.059557085
-48.879316070,-10.076939067
-48.861934089,-10.115565691
-48.867728082,-10.158054979
-48.867728082,-10.233376897
-48.902492045,-10.254621541
-48.916011363,-10.244964884
-48.977813963,-10.225651572
-48.993264613,-10.252690209
-48.987470619,-10.291316834
-48.966225976,-10.328012128
-48.927599351,-10.372432746
-48.972019969,-10.378226740
-49.024165913,-10.399471383
-49.070517862,-10.403334046
-49.116869812,-10.424578690
-49.097556500,-10.461273983
-49.076311856,-10.465136646
-49.029959906,-10.476724633
-49.010646594,-10.538527233
-49.000989938,-10.565565870
-48.968157307,-10.604192495
-48.966225976,-10.637025126
-48.968157307,-10.687239738
-48.970088638,-10.733591688
-48.995195944,-10.750973669
-49.037685231,-10.778012306
-49.022234582,-10.822432925
-48.995195944,-10.874578868
-48.995195944,-10.907411499
-49.024165913,-10.913205493
-49.074380525,-10.926724812
-49.093693837,-10.949900786
-49.122663806,-10.984664749
-49.140045787,-11.009772055
-49.207642380,-11.077368648
-49.211505043,-11.110201279
-49.180603743,-11.114063942
-49.143908450,-11.168141216
-49.186397737,-11.193248522
-49.128457800,-11.260845116
-49.093693837,-11.287883753
-49.055067213,-11.278227097
-49.014509257,-11.249257128
-48.995195944,-11.260845116
-48.977813963,-11.285952422
-48.956569319,-11.322647715
-48.962363313,-11.355480346
-48.931462013,-11.378656321
-48.919874026,-11.397969634
-48.933393345,-11.421145609
-48.968157307,-11.453978240
-48.954637988,-11.492604864
-48.929530682,-11.527368827
-48.931462013,-11.552476133
-48.952706657,-11.577583439
-48.968157307,-11.622004057
-49.002921269,-11.618141395
-49.045410556,-11.591102758
-49.095625169,-11.575652108
-49.097556500,-11.596896751
-49.118801143,-11.625866720
-49.165153093,-11.654836688
-49.199917055,-11.701188638
-49.199917055,-11.737883932
-49.149702443,-11.761059906
-49.114938481,-11.784235881
-49.124595137,-11.817068512
-49.151633774,-11.846038481
-49.190260399,-11.869214456
-49.228887024,-11.894321762
-49.259788324,-11.952261699
-49.284895630,-11.983162999
-49.335110242,-12.033377611
-49.377599529,-12.114493523
-49.385324854,-12.156982810
-49.310002936,-12.156982810
-49.236612349,-12.162776804
-49.217299037,-12.172433460
-49.174809749,-12.226510735
-49.101419162,-12.263206028
-49.136183125,-12.307626647
-49.136183125,-12.373291909
-49.122663806,-12.467927140
-49.116869812,-12.514279089
-49.114938481,-12.554837045
-49.087899844,-12.614708314
-49.089831175,-12.666854257
-49.097556500,-12.715137538
-49.120732475,-12.788528125
-49.113007150,-12.859987381
-49.130389131,-12.892820012
-49.161290431,-12.921789981
-49.169015756,-12.968141930
-49.178672412,-13.022219205
-49.190260399,-13.056983167
-49.205711049,-13.089815798
-49.236612349,-13.111060442
-49.281032967,-13.134236417
-49.308071605,-13.161275054
-49.342835567,-13.228871648
-49.346698230,-13.252047623
-49.381462192,-13.273292266
-49.396912842,-13.300330903
-49.425882810,-13.333163535
-49.447127454,-13.358270841
-49.485754079,-13.375652822
-49.510861385,-13.425867434
-49.557213335,-13.433592759
-49.564938659,-13.460631396
-49.566869991,-13.503120684
-49.539831353,-13.514708671
-49.506998722,-13.512777340
-49.437470798,-13.505052015
-49.377599529,-13.532090652
-49.373736867,-13.549472633
-49.356354886,-13.591961920
-49.344766898,-13.628657214
-49.333178911,-13.659558514
-49.315796930,-13.731017770
-49.294552286,-13.754193745
-49.277170305,-13.773507057
-49.281032967,-13.808271019
-49.284895630,-13.817927675
-49.340904236,-13.866210956
-49.337041573,-13.887455600
-49.306140274,-13.916425569
-49.265582318,-13.945395537
-49.194123062,-13.987884824
-49.157427768,-14.030374112
-49.138521984,-14.047561188
-49.186397737,-14.105696030
-49.213436374,-14.181017948
-49.192191730,-14.265996523
-49.178672412,-14.331661785
-49.190260399,-14.362563085
-49.275238974,-14.395395716
-49.331247580,-14.406983703
-49.340904236,-14.478442959
-49.346698230,-14.507412927
-49.431676804,-14.561490202
-49.464509435,-14.605910821
-49.478028754,-14.634880789
-49.508930054,-14.702477383
-49.574595316,-14.754623326
-49.609359278,-14.781661963
-49.647985903,-14.816425926
-49.675024540,-14.856983882
-49.700131846,-14.887885181
-49.787041752,-14.947756450
-49.833393702,-14.974795087
-49.881676983,-15.015353043
-49.904852957,-15.036597687
-49.935754257,-15.046254343
-50.003350851,-15.046254343
-50.034252150,-15.040460349
-50.084466763,-15.040460349
-50.053565463,-15.111919605
-50.049702800,-15.140889574
-50.080604100,-15.231662142
