-46.522126293,-11.545233641
-46.435216388,-11.547164972
-46.371482457,-11.533645653
-46.286503882,-11.576134940
-46.172555339,-11.607036240
-46.118478065,-11.612830234
-46.095302090,-11.645662865
-46.112684071,-11.686220821
-46.197662645,-11.680426827
-46.261396576,-11.657250852
-46.311611188,-11.651456859
-46.315473851,-11.672701502
-46.307748526,-11.742229427
-46.305817195,-11.767336733
-46.367619794,-11.817551345
-46.352169144,-11.854246639
-46.311611188,-11.875491282
-46.249808589,-11.881285276
-46.180280664,-11.898667257
-46.186074658,-11.921843232
-46.271053232,-11.943087876
-46.334787163,-11.941156544
-46.369551126,-11.973989176
-46.388864438,-12.020341125
-46.388864438,-12.134289668
-46.371482457,-12.236650224
-46.359894469,-12.279139511
-46.294229207,-12.340942111
-46.286503882,-12.364118086
-46.234357939,-12.427852017
-46.168692677,-12.470341304
-46.174486671,-12.518624585
-46.216975958,-12.549525885
-46.272984564,-12.576564522
-46.282641220,-12.620985140
-46.292297876,-12.676993746
-46.292297876,-12.736865015
-46.284572551,-12.833431577
-46.284572551,-12.933860801
-46.203456639,-12.916478820
-46.101096083,-12.908753495
-46.093370758,-12.935792132
-46.159036021,-12.976350088
-46.230495276,-12.991800738
-46.263327907,-13.007251388
-46.303885863,-13.047809344
-46.317405182,-13.096092625
-46.315473851,-13.155963893
-46.321267845,-13.208109837
-46.323199176,-13.250599124
-46.307748526,-13.304676399
-46.284572551,-13.318195717
-46.251739920,-13.320127049
-46.199593977,-13.314333055
-46.155173358,-13.287294418
-46.106890077,-13.266049774
-46.058606796,-13.240942468
-46.033499490,-13.258324449
-46.029636828,-13.283431755
-46.054744134,-13.308539061
-46.083714102,-13.322058380
-46.116546733,-13.351028348
-46.133928715,-13.362616336
-46.234357939,-13.407036954
-46.236289270,-13.428281598
-46.236289270,-13.495878191
-46.232426608,-13.532573485
-46.207319302,-13.553818129
-46.189937320,-13.565406116
-46.166761346,-13.582788097
-46.172555339,-13.611758066
-46.195731314,-13.619483391
-46.218907289,-13.619483391
-46.259465245,-13.658110015
-46.251739920,-13.687079984
-46.242083264,-13.733431934
-46.274915895,-13.775921221
-46.259465245,-13.812616514
-46.244014595,-13.826135833
-46.224701283,-13.839655152
-46.226632614,-13.849311808
-46.245945926,-13.887938433
-46.255602583,-13.920771064
-46.247877258,-13.949741032
-46.215044627,-13.970985676
-46.195731314,-13.988367657
-46.199593977,-14.007680970
-46.238220601,-14.048238926
-46.251739920,-14.086865550
-46.253671251,-14.119698181
-46.193799983,-14.139011494
-46.170624008,-14.140942825
-46.130066052,-14.160256137
-46.106890077,-14.183432112
-46.058606796,-14.212402081
-46.018048840,-14.235578056
-46.006460853,-14.245234712
-45.960108903,-14.297380655
-45.909894291,-14.359183255
-45.909894291,-14.382359230
-45.925344941,-14.407466536
-45.950452247,-14.409397867
-46.004529522,-14.415191861
-46.004529522,-14.461543811
-46.002598190,-14.500170435
-45.987147540,-14.548453716
-45.967834228,-14.581286347
-45.979422215,-14.621844303
-46.018048840,-14.679784241
-46.010323515,-14.714548203
-45.991010203,-14.770556809
-45.998735528,-14.805320771
-46.025774165,-14.859398046
-46.050881471,-14.905749995
-46.104958746,-14.919269314
-46.143585371,-14.925063308
-46.238220601,-14.928925970
-46.305817195,-14.874848696
-46.325130507,-14.814977427
-46.327061838,-14.787938790
-46.377276451,-14.749312165
-46.431353725,-14.710685540
-46.489293662,-14.697166222
-46.533714281,-14.729998853
-46.553027593,-14.789870121
-46.518263631,-14.845878727
-46.524057625,-14.855535383
-46.553027593,-14.905749995
-46.543370937,-14.946307951
-46.527920287,-14.994591232
-46.522126293,-15.046737176
-46.553027593,-15.064119157
-46.583928893,-15.066050488
-46.668907468,-15.050599838
-46.724916073,-15.027423863
-46.815688642,-14.992659901
-46.862040591,-15.000385226
-46.892941891,-15.029355195
-46.912255204,-15.075707144
-46.892941891,-15.110471107
-46.887147897,-15.141372406
-46.910323872,-15.176136369
-46.929637185,-15.205106337
-46.950881828,-15.268840268
-46.997233778,-15.297810237
-47.026203747,-15.315192218
-47.093800340,-15.324848874
-47.128564302,-15.322917543
-47.248306839,-15.369269493
-47.339079407,-15.384720143
-47.377706032,-15.417552774
-47.414401326,-15.461973392
-47.429851975,-15.496737354
-47.454959282,-15.533432648
-47.492965234,-15.568515066
-47.498897067,-15.539226642
-47.498414234,-15.518947664
-47.513864884,-15.499151518
-47.518349034,-15.498553632
-47.519658878,-15.476941209
-47.510002222,-15.417069941
-47.510002222,-15.357198672
-47.491654575,-15.307949726
-47.494551572,-15.272220098
-47.507105225,-15.243250129
-47.545731850,-15.210417498
-47.566976493,-15.187241523
-47.589186803,-15.153443227
-47.600774790,-15.127370255
-47.600774790,-15.081018305
-47.581461478,-15.048185674
-47.571804821,-15.003765056
-47.569873490,-14.953550444
-47.538972190,-14.918786481
-47.517727547,-14.895610506
-47.511933553,-14.858915213
-47.504208228,-14.822219919
-47.486826247,-14.793249951
-47.486826247,-14.783593295
-47.515796216,-14.737241345
-47.481032253,-14.688958064
-47.428886310,-14.627155464
-47.411504329,-14.578872183
-47.365152379,-14.524794909
-47.357427054,-14.499687603
-47.372877704,-14.447541659
-47.382534360,-14.379945066
-47.382534360,-14.343249772
-47.338113742,-14.322005129
-47.316869098,-14.312348472
-47.316869098,-14.285309835
-47.345839067,-14.248614542
-47.361289716,-14.219644573
-47.369015041,-14.188743273
-47.426954979,-14.177155286
-47.450130953,-14.153979311
-47.500345566,-14.136597330
-47.515796216,-14.134665998
-47.525452872,-14.115352686
-47.488757578,-14.080588724
-47.473306928,-14.053550086
-47.482963585,-14.012992130
-47.525452872,-14.011060799
-47.564079497,-14.045824762
-47.608500115,-14.084451386
-47.650989402,-14.119215349
-47.683822033,-14.132734667
-47.739830639,-14.123078011
-47.788113920,-14.134665998
-47.819015220,-14.155910642
-47.890474476,-14.204193923
-47.913650451,-14.229301229
-47.940689088,-14.242820548
-47.981247044,-14.238957885
-48.012148344,-14.213850579
-48.035324319,-14.198399929
-47.998629025,-14.167498630
-47.985109706,-14.144322655
-48.006354350,-14.125009342
-48.077813606,-14.115352686
-48.108714906,-14.109558692
-48.145410199,-14.086382718
-48.174380168,-14.018786124
-48.166654843,-13.947326868
-48.172448837,-13.928013556
-48.191762149,-13.881661606
-48.193693480,-13.808271019
-48.214938124,-13.773507057
-48.267084067,-13.744537088
-48.313436017,-13.732949101
-48.388757935,-13.719429782
-48.419659235,-13.709773126
-48.448629204,-13.694322476
-48.487255828,-13.667283839
-48.508500472,-13.671146501
-48.566440409,-13.761919069
-48.570303072,-13.769644394
-48.605067034,-13.802477025
-48.676526290,-13.804408357
-48.686182946,-13.841103650
-48.724809571,-13.872004950
-48.809788145,-13.887455600
-48.875453407,-13.899043587
-48.900560713,-13.922219562
-48.923736688,-13.968571512
-48.977813963,-14.012992130
-49.024165913,-14.032305443
-49.078243187,-14.028442780
-49.132320462,-14.040030768
-49.138521984,-14.047561188
