-45.417404825,-10.394160223
-45.407748169,-10.446306166
-45.436718137,-10.519696753
-45.442512131,-10.602743996
-45.423198819,-10.666477927
-45.394228850,-10.670340590
-45.344014238,-10.743731177
-45.307318944,-10.790083126
-45.224271701,-10.846091732
-45.114185821,-10.863473713
-45.056245883,-10.869267707
-45.021481921,-10.882787026
-44.992511953,-10.913688326
-44.886288735,-10.927207644
-44.822554804,-10.884718357
-44.754958210,-10.805533776
-44.718262917,-10.774632476
-44.669979636,-10.739868514
-44.656460317,-10.705104552
-44.606245705,-10.676134583
-44.581138399,-10.660683933
-44.528992455,-10.687722571
-44.474915181,-10.679997246
-44.442082550,-10.641370621
-44.403455925,-10.610469321
-44.362897969,-10.581499353
-44.324271344,-10.567980034
-44.283713388,-10.610469321
-44.247018095,-10.637507959
-44.216116795,-10.633645296
-44.179421501,-10.620125977
-44.138863545,-10.616263315
-44.109893577,-10.589224678
-44.077060946,-10.552529384
-44.051953640,-10.519696753
-44.046159646,-10.446306166
-44.046159646,-10.440512172
-43.932211103,-10.440512172
-43.909035128,-10.417336197
-43.909035128,-10.384503566
-43.849163859,-10.367121585
-43.833713210,-10.342014279
-43.825987885,-10.286005673
-43.829850547,-10.253173042
-43.785429929,-10.202958430
-43.756459960,-10.177851124
-43.787361260,-10.131499174
-43.783498597,-10.089009887
-43.733283985,-10.065833912
-43.683069373,-10.058108587
-43.673412717,-10.004031312
-43.692726029,-9.976992675
-43.708176679,-9.938366050
-43.669550054,-9.893945432
-43.654099404,-9.870769457
-43.675344048,-9.847593482
-43.760322623,-9.797378870
-43.766116616,-9.797378870
-43.795086585,-9.779996889
-43.814399897,-9.700812308
-43.822125222,-9.681498996
-43.854957853,-9.652529027
-43.854957853,-9.586863765
-43.841438535,-9.559825128
-43.829850547,-9.517335840
-43.789292591,-9.474846553
-43.739077979,-9.438151260
-43.679206711,-9.430425935
-43.615472780,-9.382142654
-43.580708817,-9.328065379
-43.551738849,-9.302958073
-43.503455568,-9.266262779
-43.453240956,-9.266262779
-43.399163681,-9.302958073
-43.377919037,-9.364760672
-43.345086406,-9.407249960
-43.281352475,-9.434288597
-43.248519844,-9.432357266
-43.130708639,-9.411112622
-43.105601333,-9.407249960
-43.068906039,-9.436219928
-43.038004739,-9.442013922
-42.964614152,-9.467121228
-42.943369509,-9.501885190
-42.929850190,-9.530855159
-42.925987528,-9.550168471
-42.873841584,-9.550168471
-42.831352297,-9.584932434
-42.827489634,-9.613902402
-42.794657003,-9.644803702
-42.773412360,-9.623559058
-42.730923072,-9.611971071
-42.728991741,-9.584932434
-42.709678429,-9.573344446
-42.680708460,-9.561756459
-42.636287842,-9.534717821
-42.626631186,-9.523129834
-42.586073230,-9.513473178
-42.518476636,-9.501885190
-42.487575336,-9.492228534
-42.435429393,-9.457464572
-42.408390756,-9.422700610
-42.379420787,-9.382142654
-42.356244812,-9.355104016
-42.319549519,-9.328065379
-42.282854225,-9.320340054
-42.222982957,-9.308752067
-42.174699676,-9.297164079
-42.083927108,-9.283644760
-42.025987170,-9.279782098
-41.915901290,-9.277850767
-41.875343334,-9.264331448
-41.852167359,-9.229567486
-41.809678072,-9.200597517
-41.761394791,-9.158108230
-41.749806803,-9.136863586
-41.742081478,-9.105962287
-41.742081478,-9.057679006
-41.693798197,-9.024846375
-41.635858260,-9.009395725
-41.606888292,-8.974631762
-41.547017023,-8.955318450
-41.525772380,-8.941799131
-41.504527736,-8.885790525
-41.487145755,-8.852957894
-41.463969780,-8.818193932
-41.419549162,-8.789223963
-41.375128543,-8.756391332
-41.359677893,-8.744803345
-41.309463281,-8.750597339
-41.245729350,-8.752528670
-41.212618088,-8.735310814
-41.197446069,-8.727421364
-41.149162788,-8.735146689
-41.122124151,-8.744803345
-41.100879507,-8.758322664
-41.077703532,-8.781498638
-41.050664895,-8.806605945
-40.981136970,-8.825919257
-40.919334371,-8.862614550
-40.888433071,-8.901241175
-40.865257096,-8.941799131
-40.849806446,-8.988151081
-40.803454497,-9.084717643
-40.788003847,-9.158108230
-40.830493134,-9.246949467
-40.845943784,-9.302958073
-40.871051090,-9.376348660
-40.898089727,-9.424631941
-40.900021058,-9.492228534
-40.907746383,-9.583001102
-40.928991027,-9.648666365
-40.967617652,-9.700812308
-41.000450283,-9.758752245
-41.075772201,-9.853387476
-41.110536163,-9.938366050
-41.137574801,-9.967336019
-41.212896719,-9.982786669
-41.257317338,-9.984718000
-41.247660681,-10.056177256
-41.168476101,-10.054245925
-41.176201426,-10.150812486
-41.176201426,-10.166263136
-41.158819444,-10.249310380
-41.265042663,-10.353602267
-41.313325943,-10.407679541
-41.365471887,-10.434718179
-41.400235849,-10.459825485
-41.454313124,-10.455962822
-41.477489099,-10.461756816
-41.417617830,-10.525490747
-41.386716531,-10.566048703
-41.406029843,-10.620125977
-41.417617830,-10.705104552
-41.413755168,-10.811327770
-41.378991206,-10.902100338
-41.342295912,-10.958108944
-41.348089906,-11.002529563
-41.351952568,-11.056606837
-41.334570587,-11.157036062
-41.305600619,-11.199525349
-41.292081300,-11.251671292
-41.282424644,-11.319267886
-41.270836656,-11.354031848
-41.251523344,-11.402315129
-41.228347369,-11.462186397
-41.236724227,-11.470982099
-41.266973994,-11.502744353
-41.278561981,-11.541370978
-41.278561981,-11.570340947
-41.288218637,-11.670770171
-41.286287306,-11.730641439
-41.265042663,-11.746092089
-41.243798019,-11.761542739
-41.253454675,-11.825276670
-41.268905325,-11.890941932
-41.266973994,-11.927637226
-41.330707925,-11.933431220
-41.367403218,-11.929568557
-41.475557768,-11.900598588
-41.498733742,-11.896735926
-41.554742348,-11.889010601
-41.599162967,-11.879353945
-41.628132935,-11.931499888
-41.666759560,-11.943087876
-41.740150147,-11.966263851
-41.771051447,-11.997165150
-41.784570766,-12.039654438
-41.805815409,-12.076349731
-41.805815409,-12.095663044
-41.863755346,-12.093731712
-41.869549340,-12.145877656
-41.838648040,-12.234718893
-41.836716709,-12.265620193
-41.842510703,-12.302315486
-41.854098690,-12.335148117
-41.881137328,-12.383431398
-41.896587977,-12.414332698
-41.923626615,-12.454890654
-41.973841227,-12.489654616
-41.997017202,-12.516693254
-42.014399183,-12.615191147
-42.014399183,-12.688581734
-41.969978565,-12.748453002
-41.933283271,-12.775491639
-41.910107296,-12.841156902
-41.906244634,-12.901028170
-41.886931321,-12.918410151
-41.873412003,-12.943517457
-41.931351940,-12.995663401
-41.954527915,-13.036221357
-41.935214602,-13.061328663
-41.968047233,-13.125062594
-41.975772558,-13.167551881
-41.939077265,-13.219697824
-41.906244634,-13.289225749
-41.881137328,-13.318195717
-41.892725315,-13.370341661
-41.896587977,-13.414762279
-41.958390577,-13.470770885
-41.987360546,-13.499740854
-41.997017202,-13.540298810
-42.037575158,-13.546092804
-42.054957139,-13.561543453
-42.101309089,-13.530642154
-42.134141720,-13.486221535
-42.143798376,-13.476564879
-42.267403575,-13.493946860
-42.296373544,-13.538367479
-42.313755525,-13.600170078
-42.321480850,-13.636865372
-42.342725494,-13.665835340
-42.346588156,-13.731500602
-42.358176143,-13.766264565
-42.412253418,-13.816479177
-42.433498062,-13.837723821
-42.468262024,-13.870556452
-42.477918680,-13.913045739
-42.512682643,-13.938153045
-42.524270630,-13.999955645
-42.518476636,-14.036650938
-42.503025986,-14.086865550
-42.508819980,-14.139011494
-42.533927286,-14.187294775
-42.551309267,-14.241372049
-42.562897255,-14.330213286
-42.559034592,-14.395878548
-42.564828586,-14.449955823
-42.566759917,-14.531071735
-42.572553911,-14.585149010
-42.576416573,-14.716479534
-42.574485242,-14.776350802
-42.559034592,-14.822702752
-42.518476636,-14.834290740
-42.524270630,-14.876780027
-42.535858617,-14.923131977
-42.533927286,-14.957895939
-42.549377936,-14.994591232
-42.607317873,-15.046737176
-42.669120473,-15.060256494
-42.711609760,-15.110471107
-42.752167716,-15.151029063
-42.812038984,-15.199312344
-42.804313660,-15.253389618
-42.779206353,-15.290084912
-42.773412360,-15.340299524
-42.761824372,-15.409827449
-42.765687035,-15.442660080
-42.808176322,-15.496737354
-42.812038984,-15.543089304
-42.808176322,-15.599097910
-42.792725672,-15.658969178
-42.781137685,-15.726565772
-42.781137685,-15.765192396
-42.800450997,-15.811544346
-42.815901647,-15.855964965
-42.839077622,-15.908110908
-42.842940284,-15.939012208
-42.869978922,-15.981501495
-42.924056196,-16.018196789
-42.939506846,-16.018196789
-43.010966102,-16.023990782
-43.024485421,-16.072274063
-43.059249383,-16.108969357
-43.094013345,-16.139870657
-43.107532664,-16.178497281
-43.150021951,-16.263475856
-43.173197926,-16.311759137
-43.182854582,-16.352317093
-43.211824551,-16.381287062
-43.265901825,-16.390943718
-43.300665788,-16.419913686
-43.410751668,-16.454677649
-43.437790306,-16.510686254
-43.460966281,-16.601458823
-43.468691606,-16.655536097
-43.484142255,-16.713476035
-43.497661574,-16.771415972
-43.484142255,-16.794591947
-43.466760274,-16.835149903
-43.453240956,-16.898883833
-43.476416930,-16.937510458
-43.511180893,-16.945235783
-43.561395505,-16.979999745
-43.580708817,-17.012832376
-43.605816123,-17.016695039
-43.671481386,-17.026351695
-43.700451354,-17.057252995
-43.733283985,-17.086222964
-43.737146648,-17.134506244
-43.721695998,-17.178926863
-43.742940641,-17.205965500
-43.795086585,-17.250386119
-43.831781878,-17.292875406
-43.818262560,-17.325708037
-43.781567266,-17.362403331
-43.750665966,-17.372059987
-43.713970673,-17.418411937
-43.744871973,-17.482145867
-43.798949247,-17.557467786
-43.800880579,-17.570987104
-43.793155254,-17.686866979
-43.750665966,-17.775708216
-43.756459960,-17.852961465
-43.779635935,-17.908970071
-43.800880579,-17.959184683
-43.779635935,-18.028712608
-43.729421323,-18.100171864
-43.719764667,-18.156180470
-43.712039342,-18.248884369
-43.686932035,-18.306824306
-43.636717423,-18.386008887
-43.640580086,-18.453605480
-43.613541448,-18.498026099
-43.580708817,-18.552103373
-43.547876186,-18.584936005
-43.513112224,-18.631287954
-43.493798912,-18.656395260
-43.493798912,-18.689227891
-43.528562874,-18.737511172
-43.567189499,-18.752961822
-43.615472780,-18.803176434
-43.677275379,-18.920987640
-43.659893398,-18.986652902
-43.656030736,-19.054249495
-43.609678786,-19.108326770
-43.553670180,-19.166266707
-43.515043555,-19.202962001
-43.513112224,-19.253176613
-43.522768880,-19.295665900
-43.536288199,-19.401889118
-43.536288199,-19.488799024
-43.534356868,-19.581502924
-43.540150861,-19.656824842
-43.540150861,-19.685794810
-43.544013524,-19.782361372
-43.545944855,-19.851889297
-43.538219530,-19.898241247
-43.576846155,-19.919485890
-43.619335442,-19.956181184
-43.667618723,-19.985151152
-43.692726029,-20.039228427
-43.665687392,-20.118413008
-43.603884792,-20.178284276
-43.567189499,-20.238155545
-43.495730243,-20.309614800
-43.484142255,-20.350172756
-43.574914824,-20.394593375
-43.690794698,-20.417769350
-43.669550054,-20.464121299
-43.676615699,-20.470632776
-43.696588692,-20.451567646
-43.756459960,-20.445773653
-43.777704604,-20.426460340
-43.810537235,-20.393627709
-43.858820516,-20.395559041
-43.889721815,-20.416803684
-43.939936428,-20.432254334
-43.934142434,-20.337619103
-43.941867759,-20.248777866
-43.970837728,-20.219807898
-43.974700390,-20.144485980
-43.968906396,-20.082683380
-43.966975065,-19.995773474
-43.990151040,-19.912726231
-44.011395684,-19.874099606
-44.067404289,-19.800709019
-44.102168252,-19.789121032
-44.162039520,-19.785258369
-44.210322801,-19.775601713
-44.245086763,-19.752425738
-44.247018095,-19.713799113
-44.212254132,-19.675172489
-44.198734814,-19.628820539
-44.216116795,-19.563155277
-44.245086763,-19.539979302
-44.287576051,-19.468520046
-44.289507382,-19.427962090
-44.303026701,-19.368090822
-44.320408682,-19.317876209
-44.357103975,-19.234828966
-44.378348619,-19.201996335
-44.382211281,-19.155644385
-44.407318587,-19.113155098
-44.420837906,-19.091910455
-44.459464531,-19.047489836
-44.488434499,-19.022382530
-44.494228493,-18.933541293
-44.492297162,-18.902639993
-44.488434499,-18.817661419
-44.525129793,-18.746202163
-44.554099762,-18.765515475
-44.623627686,-18.761652813
-44.695086942,-18.711438201
-44.747232885,-18.715300863
-44.791653504,-18.668948913
-44.810966816,-18.597489658
-44.845730778,-18.576245014
-44.859250097,-18.545343714
-44.839936785,-18.464227802
-44.866975422,-18.427532509
-44.857318766,-18.386974553
-44.834142791,-18.329034615
-44.863112760,-18.305858641
-44.924915359,-18.286545328
-44.998305946,-18.282682666
-45.035001240,-18.245987372
-45.060108546,-18.184184773
-45.154743777,-18.155214804
-45.257104332,-18.133970160
-45.297662288,-18.151352142
-45.359464888,-18.203498085
-45.423198819,-18.213154741
-45.488864081,-18.218948735
-45.523628043,-18.236330716
-45.579636649,-18.280751334
-45.610537949,-18.313583966
-45.641439249,-18.346416597
-45.689722530,-18.402425202
-45.718692498,-18.437189165
-45.720623829,-18.477747121
-45.718692498,-18.508648421
-45.736074479,-18.537618389
-45.739937142,-18.611008976
-45.757319123,-18.632253620
-45.795945748,-18.682468232
-45.794014417,-18.711438201
-45.776632435,-18.744270832
-45.786289092,-18.761652813
-45.815259060,-18.790622781
-45.836503704,-18.819592750
-45.880924322,-18.842768725
-45.902168966,-18.879464018
-45.909894291,-18.914227981
-45.907962960,-18.950923274
-45.907962960,-19.003069218
-45.925344941,-19.033970517
-45.952383578,-19.074528473
-45.954314909,-19.099635780
-45.963971566,-19.145987729
-46.002598190,-19.215515654
-46.029636828,-19.321738872
-46.097233421,-19.362296828
-46.145516702,-19.372201091
-46.145516702,-19.349743175
-46.155173358,-19.324635869
-46.168692677,-19.303391225
-46.157104689,-19.260901938
-46.157104689,-19.249313951
-46.163188965,-19.247392600
-46.152276361,-19.230000638
-46.140205541,-19.207790329
-46.140205541,-19.183165856
-46.141171207,-19.153230221
-46.152759194,-19.124743086
-46.162415850,-19.107843937
-46.189454488,-19.063906152
-46.216010292,-19.034453350
-46.258016747,-18.975547747
-46.267673403,-18.959614265
-46.289400879,-18.931127129
-46.292297876,-18.890086340
-46.281192721,-18.863530536
-46.250774254,-18.842768725
-46.238703434,-18.829732239
-46.246428759,-18.805107766
-46.257533914,-18.792071280
-46.273467396,-18.776620630
-46.294229207,-18.746684996
-46.290849378,-18.733165677
-46.290366545,-18.708058371
-46.302437365,-18.686330895
-46.313542520,-18.667017582
-46.314991018,-18.638047614
-46.347823649,-18.582039008
-46.346857984,-18.575762181
-46.350720646,-18.546792213
-46.357963138,-18.534238560
-46.367136962,-18.515408080
-46.356031807,-18.482092616
-46.358445971,-18.471953127
-46.389347271,-18.422704180
-46.400935258,-18.387940218
-46.432802224,-18.345933764
-46.460323694,-18.336759940
-46.487845164,-18.337242773
-46.520677795,-18.315998130
-46.547233600,-18.281234167
-46.568961076,-18.255161196
-46.572340906,-18.241159044
-46.595516880,-18.217500236
-46.610484698,-18.203015252
-46.631246508,-18.198186924
-46.703671430,-18.200118255
-46.720087745,-18.196738426
-46.746643550,-18.183701940
-46.767405361,-18.181287776
-46.787684339,-18.187081769
-46.834519121,-18.200601088
-46.861557759,-18.224259896
-46.877974074,-18.232468054
-46.907426875,-18.224259896
-46.921429027,-18.201566754
-46.933499847,-18.190944432
-46.971643639,-18.199635422
-46.987577122,-18.211223410
-47.023789583,-18.213154741
-47.059519211,-18.214120407
-47.071107198,-18.207843580
-47.084626517,-18.182736274
-47.088972012,-18.138798488
-47.089454845,-18.106931523
-47.111182321,-18.061545239
-47.140152290,-18.044163258
-47.164293930,-18.032575270
-47.181675911,-18.000708305
-47.175881918,-17.949528027
-47.171053590,-17.925386387
-47.171053590,-17.894485087
-47.172019255,-17.852961465
-47.173950586,-17.815300506
-47.175881918,-17.768948556
-47.184572908,-17.709077288
-47.178778914,-17.667553666
-47.166225261,-17.637618032
-47.149808946,-17.590300417
-47.130495634,-17.573884101
-47.105388327,-17.525600820
-47.104422662,-17.515944164
-47.120838977,-17.459935558
-47.150774612,-17.443519243
-47.173950586,-17.429999924
-47.209680214,-17.415514940
-47.198092227,-17.371094321
-47.218371205,-17.316051381
-47.223199533,-17.303497728
-47.227062195,-17.268733766
-47.228027861,-17.253283116
-47.227062195,-17.211759494
-47.238650183,-17.197274510
-47.263757489,-17.179892529
-47.292727458,-17.163476213
-47.269551483,-17.119055595
-47.247341173,-17.098776617
-47.221268202,-17.092982623
-47.151740277,-17.090085626
-47.112147987,-17.082360301
-47.083178018,-17.074634976
-47.058070712,-17.062081323
-47.031032075,-17.040836679
-47.021375419,-17.030214358
-47.036826068,-16.946201449
-47.058070712,-16.918197146
-47.086075015,-16.897918168
-47.105388327,-16.875707859
-47.100559999,-16.855428881
-47.060002043,-16.814870925
-47.017512756,-16.775278634
-47.002062106,-16.752102659
-46.992405450,-16.720235694
-47.010753097,-16.678712072
-47.028135078,-16.653604766
-47.051311053,-16.626566129
-47.068693034,-16.607252816
-47.057105046,-16.549312879
-47.071590031,-16.510686254
-47.084143684,-16.454677649
-47.085109349,-16.437295667
-47.102491331,-16.408325699
-47.131461299,-16.372596071
-47.204851886,-16.328175452
-47.236718852,-16.305965143
-47.284036467,-16.270235515
-47.299487117,-16.251887869
-47.335216745,-16.225814897
-47.342942070,-16.216158241
-47.393156682,-16.192016600
-47.431783307,-16.172703288
-47.462684607,-16.166909294
-47.488757578,-16.137939325
-47.508070891,-16.089656045
-47.528349869,-16.063583073
-47.534143862,-16.037510101
-47.538972190,-16.006608801
-47.553457175,-15.985364158
-47.593049465,-15.945771867
-47.593049465,-15.931286883
-47.615448709,-15.923141703
-47.608017282,-15.892177425
-47.636021585,-15.864173122
-47.647609573,-15.784988542
-47.640849913,-15.739602258
-47.595463629,-15.712563620
-47.563596664,-15.705803961
-47.522073042,-15.662349008
-47.506622392,-15.617928390
-47.491171742,-15.577370434
-47.492965234,-15.568515066
